timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558972798.133137,-1.486711,1.340018,-3.096382,-0.748576,-2.950907,-1.310311,-0.227927,-0.973489,-0.019211,-0.558038,-0.654472,-0.572006,-3.072740,-44.574360,-19.584009,,,,,,,
1558972798.153122,-1.443482,1.368486,3.085720,-1.067514,-2.648456,-1.627965,-0.199306,-0.979605,-0.025512,-0.450077,-0.575037,-0.649521,-3.023650,-44.345978,-20.103249,,,,,,,
1558972798.173109,-1.326586,1.398813,2.916853,-1.353640,-2.373564,-1.881799,-0.166059,-0.985247,-0.041379,-0.362200,-0.449659,-0.757281,-2.488526,-43.870293,-21.190882,,,,,,,
1558972798.193094,-1.124779,1.428333,2.666289,-1.309154,-2.225111,-2.117360,-0.128092,-0.989869,-0.061248,-0.153936,-0.259475,-0.965638,-1.769165,-43.364628,-22.276176,,,,,,,
1558972798.213078,-0.836718,1.452175,2.333722,-1.014446,-1.980480,-2.187383,-0.087864,-0.992973,-0.079279,-0.135235,-0.177575,-0.987967,-1.116762,-42.987255,-23.036875,,,,,,,
1558972798.233038,-0.480509,1.466686,1.939256,-0.612251,-1.688670,-2.137291,-0.048036,-0.994585,-0.092154,-0.044707,-0.028349,-0.993784,0.085093,-42.476593,-23.991261,,,,,,,
1558972798.253049,-0.099821,1.471127,1.525599,-0.287064,-1.459678,-2.019527,-0.009916,-0.995037,-0.099010,-0.025637,0.056118,-0.938252,1.083152,-42.224270,-24.408739,,,,,,,
1558972798.273021,0.255253,1.462858,1.142733,-0.272291,-1.167995,-2.002844,0.027200,-0.994180,-0.104238,-0.059778,0.095468,-0.924113,1.581003,-42.131771,-24.541052,,,,,,,
1558972798.292997,0.530395,1.441301,0.848286,-0.334502,-0.670896,-2.018422,0.065326,-0.991627,-0.111392,-0.050342,0.185734,-0.872235,3.295059,-41.775509,-24.975954,,,,,,,
1558972798.313006,0.725674,1.413691,0.642606,-0.177926,-0.301712,-1.982733,0.103833,-0.987684,-0.117040,-0.013272,0.242827,-0.808970,4.706681,-41.470280,-25.256924,,,,,,,
1558972798.332988,0.872234,1.385783,0.489683,0.042637,-0.174772,-1.847886,0.140870,-0.982934,-0.118308,-0.037065,0.266000,-0.766779,5.452352,-41.332130,-25.333292,,,,,,,
1558972798.352967,0.985974,1.357650,0.370751,0.098212,-0.114839,-1.864350,0.176381,-0.977370,-0.116779,-0.089833,0.356200,-0.655926,7.607728,-41.004292,-25.310463,,,,,,,
1558972798.372961,1.072164,1.324524,0.282813,-0.061554,0.140610,-1.951715,0.214106,-0.969828,-0.116586,-0.040277,0.391688,-0.598715,9.151814,-40.706131,-25.280510,,,,,,,
1558972798.392947,1.133651,1.289982,0.226510,-0.150066,0.483769,-1.802234,0.251077,-0.960830,-0.117328,-0.034006,0.396591,-0.559049,9.985905,-40.500862,-25.294476,,,,,,,
1558972798.412932,1.179659,1.258294,0.192224,-0.209104,0.764535,-1.568982,0.284221,-0.951567,-0.117209,-0.001522,0.446883,-0.468240,12.502848,-39.790779,-25.302593,,,,,,,
1558972798.432918,1.214461,1.229764,0.175650,-0.306385,1.069814,-1.334459,0.313450,-0.942410,-0.116674,0.034222,0.466488,-0.433467,14.120483,-39.269867,-25.265354,,,,,,,
1558972798.452901,1.243574,1.205930,0.169950,-0.285018,1.224454,-1.046832,0.337891,-0.934171,-0.114688,0.032104,0.485410,-0.432797,14.906883,-39.003197,-25.226662,,,,,,,
1558972798.472870,1.276074,1.189283,0.161943,0.003103,1.268886,-0.714138,0.356272,-0.928102,-0.108151,-0.013498,0.503404,-0.366901,16.989109,-38.352585,-24.905783,,,,,,,
1558972798.492873,1.319478,1.179883,0.143645,0.324493,1.356355,-0.466417,0.369063,-0.924562,-0.094756,-0.103529,0.486070,-0.261781,18.094936,-38.201035,-24.353710,,,,,,,
1558972798.512845,1.374894,1.174315,0.113895,0.584321,1.429125,-0.369424,0.378788,-0.922426,-0.075170,-0.144825,0.463045,-0.209025,18.595968,-38.205650,-23.965950,,,,,,,
1558972798.532826,1.438054,1.168972,0.078010,0.648648,1.557707,-0.392698,0.387658,-0.920349,-0.051763,-0.202614,0.365219,0.008489,20.039919,-38.393074,-22.454903,,,,,,,
1558972798.552815,1.497385,1.161598,0.049528,0.406610,1.738602,-0.439205,0.396802,-0.917440,-0.029182,-0.193417,0.321447,0.105003,20.800167,-38.470558,-21.615229,,,,,,,
1558972798.572795,1.543163,1.153920,0.038686,0.094725,1.779474,-0.355787,0.404752,-0.914358,-0.011187,-0.169690,0.295080,0.119509,21.602371,-38.461319,-20.830595,,,,,,,
1558972798.592800,1.579522,1.148644,0.036967,0.030455,1.719764,-0.219751,0.409709,-0.912209,0.003575,-0.173915,0.270425,0.214061,23.055138,-38.298412,-19.533073,,,,,,,
1558972798.612782,1.616113,1.143478,0.032960,0.136611,1.598602,-0.290223,0.414006,-0.910080,0.018774,-0.140081,0.223969,0.263575,23.878792,-38.210655,-18.697542,,,,,,,
1558972798.632770,1.655113,1.136875,0.023186,0.274600,1.465707,-0.319143,0.418938,-0.907324,0.035407,-0.114998,0.195044,0.277550,24.283745,-38.167370,-18.259254,,,,,,,
1558972798.652756,1.691933,1.130575,0.012425,0.226003,1.278951,-0.265452,0.423017,-0.904657,0.051495,-0.071058,0.177698,0.361973,25.393795,-38.072163,-16.897167,,,,,,,
1558972798.672741,1.722609,1.126582,0.005128,0.164796,1.185420,-0.116926,0.424806,-0.902948,0.064991,-0.088151,0.138376,0.416210,25.961639,-38.027519,-16.116770,,,,,,,
1558972798.692726,1.748660,1.125191,0.002268,-0.017434,1.160071,-0.037241,0.424204,-0.902350,0.076256,-0.082713,0.117331,0.441322,26.188789,-38.025406,-15.750067,,,,,,,
1558972798.712712,1.761000,1.125744,0.012282,-0.334186,0.997964,0.006862,0.422741,-0.902588,0.081391,-0.055508,0.081971,0.440063,26.747557,-37.969265,-14.924879,,,,,,,
1558972798.732698,1.763076,1.128611,0.030480,-0.406024,0.886447,0.107164,0.420030,-0.903819,0.081774,-0.055879,0.081049,0.382735,26.998592,-37.875225,-14.710276,,,,,,,
1558972798.752683,1.770058,1.132949,0.039521,-0.099306,0.654561,0.210887,0.415602,-0.905666,0.083927,-0.052992,0.069546,0.365170,27.079506,-37.852470,-14.619827,,,,,,,
1558972798.772668,1.782720,1.136525,0.035702,0.087119,0.348021,0.154720,0.411337,-0.907177,0.088501,-0.086706,0.057827,0.350601,27.122032,-37.976513,-14.213679,,,,,,,
1558972798.792654,1.791126,1.137212,0.031365,0.066536,0.162903,-0.012554,0.409970,-0.907466,0.091819,-0.087017,0.046702,0.301934,27.126007,-38.052490,-14.001301,,,,,,,
1558972798.812631,1.796061,1.136175,0.027554,0.132102,0.033609,-0.008401,0.410429,-0.907029,0.094052,-0.039945,0.034257,0.239765,27.170853,-38.052792,-13.913258,,,,,,,
1558972798.832609,1.806055,1.136483,0.015934,0.278504,-0.063172,0.110366,0.409197,-0.907159,0.098083,-0.030306,0.022241,0.214355,27.149210,-38.131561,-13.738750,,,,,,,
1558972798.852609,1.815940,1.137542,0.003146,0.191149,-0.092338,0.090800,0.407275,-0.907604,0.101890,-0.069079,0.012539,0.213967,27.035866,-38.270523,-13.574892,,,,,,,
1558972798.872569,1.815248,1.138026,0.001817,-0.095058,-0.090968,0.000901,0.406919,-0.907807,0.101502,-0.045103,0.009248,0.169250,26.979086,-38.322731,-13.540524,,,,,,,
1558972798.892576,1.804002,1.139041,0.011907,-0.253718,-0.102807,0.009202,0.407138,-0.908233,0.096706,-0.041949,0.001067,0.073460,26.944111,-38.274124,-13.746080,,,,,,,
1558972798.912556,1.790445,1.141044,0.024780,-0.297382,-0.090891,0.048784,0.406635,-0.909069,0.090782,-0.051579,0.019085,0.038247,26.896547,-38.212963,-14.006927,,,,,,,
1558972798.932524,1.775281,1.143108,0.039446,-0.333556,-0.093901,0.029508,0.406127,-0.909927,0.084224,-0.034011,0.022979,0.019749,26.896547,-38.212963,-14.006927,,,,,,,
1558972798.952512,1.759153,1.145029,0.054892,-0.321920,-0.109797,0.043245,0.405715,-0.910722,0.077336,0.003770,0.029847,-0.045735,26.814886,-38.106560,-14.446484,,,,,,,
1558972798.972522,1.745862,1.147580,0.066961,-0.225147,-0.115515,0.094514,0.404417,-0.911773,0.071532,-0.000761,0.022826,-0.055830,26.703953,-38.015976,-14.884007,,,,,,,
1558972798.992506,1.736299,1.150738,0.075170,-0.181490,-0.090307,0.140699,0.402242,-0.913065,0.067187,0.001933,0.044504,-0.059191,26.703953,-38.015976,-14.884007,,,,,,,
1558972799.012492,1.729696,1.154633,0.081136,-0.123932,-0.038723,0.203163,0.399161,-0.914647,0.063966,-0.011649,0.032353,-0.068940,26.442257,-38.049721,-15.260237,,,,,,,
1558972799.032477,1.728163,1.159212,0.082235,-0.022772,-0.021263,0.218358,0.395118,-0.916488,0.062697,-0.024970,-0.000809,-0.050688,26.400673,-38.067078,-15.288913,,,,,,,
1558972799.052462,1.728421,1.162439,0.081332,-0.006699,-0.033118,0.122169,0.392180,-0.917774,0.062334,-0.031462,-0.022045,-0.035067,26.147255,-38.214386,-15.356770,,,,,,,
1558972799.072449,1.728266,1.163465,0.080229,0.031640,-0.075757,0.017162,0.391259,-0.918181,0.062126,-0.015145,-0.031038,-0.022666,26.069132,-38.261135,-15.373180,,,,,,,
1558972799.092427,1.730889,1.162977,0.075576,0.137060,-0.076349,-0.008383,0.391537,-0.917988,0.063223,0.016773,-0.046948,-0.014731,26.021072,-38.289421,-15.384169,,,,,,,
1558972799.112407,1.737090,1.162637,0.067686,0.144622,-0.028778,0.021973,0.391445,-0.917853,0.065702,0.029179,-0.047204,-0.010755,26.002544,-38.330593,-15.312810,,,,,,,
1558972799.132405,1.740852,1.163174,0.063666,0.030838,0.019427,0.050102,0.390709,-0.918066,0.067090,0.022941,-0.023706,0.009478,25.968884,-38.392685,-15.214056,,,,,,,
1558972799.152363,1.740626,1.164268,0.064203,-0.046934,-0.002368,0.045560,0.389734,-0.918499,0.066832,0.012747,-0.009937,0.008134,25.933706,-38.420223,-15.204542,,,,,,,
1558972799.172374,1.736380,1.164257,0.068836,-0.130910,0.022348,0.021170,0.390024,-0.918495,0.065179,0.013021,-0.008919,0.003181,25.917488,-38.422226,-15.227126,,,,,,,
1558972799.192360,1.731367,1.165721,0.075891,-0.149895,0.099687,0.073142,0.389019,-0.919073,0.063007,0.015995,0.010137,-0.018635,25.927885,-38.368839,-15.343579,,,,,,,
1558972799.212330,1.727973,1.168017,0.081879,-0.110572,0.093179,0.100870,0.387145,-0.919975,0.061356,0.019883,0.015465,-0.025803,25.893471,-38.370029,-15.398638,,,,,,,
1558972799.232329,1.721815,1.169073,0.088640,0.007359,0.034446,0.117478,0.386555,-0.920389,0.058825,0.011425,0.019861,-0.025469,25.866953,-38.381996,-15.413374,,,,,,,
1558972799.252304,1.725412,1.171314,0.085018,0.081755,-0.001886,0.116123,0.384302,-0.921262,0.059897,-0.020029,0.006849,-0.012198,25.791048,-38.405884,-15.480905,,,,,,,
1558972799.272255,1.730474,1.172559,0.078909,0.115742,-0.033763,0.061401,0.382861,-0.921746,0.061659,-0.038348,-0.002128,-0.001112,25.712667,-38.484730,-15.415357,,,,,,,
1558972799.292221,1.738405,1.175869,0.070263,0.124384,-0.008481,0.033901,0.379349,-0.923025,0.064184,-0.032670,-0.006342,0.002893,25.685856,-38.517319,-15.378614,,,,,,,
1558972799.312205,1.743359,1.175813,0.064741,0.085043,-0.009380,0.001832,0.379078,-0.923003,0.066072,-0.013508,-0.009111,0.027693,25.537777,-38.674591,-15.229800,,,,,,,
1558972799.332211,1.744600,1.175646,0.062959,0.006219,-0.023759,0.004834,0.379147,-0.922939,0.066569,0.010715,-0.007054,0.020742,25.535091,-38.689732,-15.195805,,,,,,,
1558972799.352168,1.743589,1.176333,0.063945,-0.035246,0.007163,0.039261,0.378589,-0.923203,0.066076,0.014172,-0.011184,0.009699,25.527672,-38.692116,-15.202203,,,,,,,
1558972799.372168,1.741272,1.176905,0.065946,-0.043830,-0.025600,0.012250,0.378221,-0.923423,0.065110,-0.019777,-0.008096,0.013458,25.487604,-38.698715,-15.252564,,,,,,,
1558972799.392168,1.737518,1.177084,0.070325,-0.112736,0.048713,-0.014853,0.378300,-0.923491,0.063662,-0.004018,-0.004518,-0.000429,25.485205,-38.678963,-15.306575,,,,,,,
1558972799.412135,1.730928,1.177031,0.079020,-0.162737,0.075456,0.022728,0.378760,-0.923471,0.061175,0.017999,0.016458,-0.003985,25.530474,-38.623772,-15.370357,,,,,,,
1558972799.432110,1.726292,1.178403,0.085113,-0.100110,0.035004,0.052285,0.377787,-0.923997,0.059222,-0.001124,0.020844,-0.008807,25.521460,-38.590191,-15.469369,,,,,,,
1558972799.452123,1.720735,1.178475,0.091237,-0.075644,0.024284,0.038318,0.378045,-0.924024,0.057112,0.017738,0.019590,-0.019011,25.532141,-38.546730,-15.559827,,,,,,,
1558972799.472102,1.718538,1.179935,0.094568,-0.060717,0.053874,0.086657,0.376835,-0.924581,0.056083,0.031170,0.010641,-0.024253,25.513744,-38.545628,-15.592695,,,,,,,
1558972799.492076,1.717042,1.180966,0.096258,0.068848,0.000462,0.168452,0.375975,-0.924973,0.055380,0.012544,0.003388,-0.004522,25.424662,-38.604813,-15.591778,,,,,,,
1558972799.512058,1.723853,1.184049,0.087361,0.174981,-0.094166,0.170834,0.372769,-0.926141,0.057504,-0.029568,-0.002356,0.014426,25.338314,-38.665737,-15.581373,,,,,,,
1558972799.532064,1.734822,1.188215,0.074340,0.098588,-0.073856,0.052469,0.368306,-0.927704,0.060959,-0.038274,-0.010437,0.019851,25.232267,-38.759712,-15.519863,,,,,,,
1558972799.552050,1.735497,1.188413,0.072849,-0.002268,-0.015268,0.000634,0.368083,-0.927778,0.061178,-0.020961,-0.013735,0.002711,25.070644,-38.903835,-15.420858,,,,,,,
1558972799.572036,1.734681,1.188845,0.073532,0.010557,-0.003723,-0.008852,0.367737,-0.927939,0.060812,-0.008774,0.000235,-0.004675,25.073277,-38.899235,-15.428194,,,,,,,
1558972799.592019,1.736405,1.188602,0.071392,0.050954,-0.019791,-0.008974,0.367854,-0.927849,0.061483,0.002492,0.013222,-0.002370,25.051632,-38.912601,-15.429649,,,,,,,
1558972799.612006,1.737137,1.186358,0.070067,0.025426,-0.021796,-0.026102,0.369862,-0.927009,0.062097,0.019359,0.020805,0.000113,25.057188,-38.921589,-15.397930,,,,,,,
1558972799.631990,1.737604,1.186056,0.069118,0.020067,-0.021732,-0.001550,0.370109,-0.926896,0.062316,0.018426,0.019807,0.006104,25.131325,-38.877041,-15.389649,,,,,,,
1558972799.651977,1.737919,1.184836,0.068328,-0.021455,-0.021503,0.004820,0.371204,-0.926437,0.062621,0.012020,0.021820,0.006837,25.124197,-38.881420,-15.390214,,,,,,,
1558972799.671962,1.735249,1.185474,0.071417,-0.079882,0.031709,0.041583,0.370787,-0.926677,0.061533,0.007265,0.021144,-0.014002,25.159979,-38.849651,-15.411962,,,,,,,
1558972799.691935,1.734292,1.186941,0.073501,-0.019221,0.042008,0.073759,0.369504,-0.927228,0.060956,-0.007382,0.006833,-0.007917,25.138912,-38.852947,-15.438013,,,,,,,
1558972799.711932,1.735853,1.188532,0.072261,0.010483,0.001655,0.053113,0.367952,-0.927823,0.061290,-0.011827,0.017163,0.000035,25.106373,-38.875301,-15.434698,,,,,,,
1558972799.731896,1.736019,1.189448,0.072176,-0.006435,0.020717,0.018050,0.367104,-0.928164,0.061212,-0.008202,0.008669,-0.003244,25.039597,-38.925243,-15.417278,,,,,,,
1558972799.751901,1.737111,1.189849,0.071941,0.009604,0.046012,0.025778,0.366670,-0.928313,0.061551,0.002807,0.010115,0.008685,25.025375,-38.935043,-15.415632,,,,,,,
1558972799.771888,1.739830,1.189666,0.069652,-0.001169,0.008023,0.029674,0.366669,-0.928245,0.062577,0.006668,0.013022,0.012558,25.021099,-38.946655,-15.393241,,,,,,,
1558972799.791874,1.741319,1.189487,0.068753,-0.030917,0.034638,0.051255,0.366739,-0.928178,0.063150,0.006506,0.007234,0.003408,25.039368,-38.960922,-15.327274,,,,,,,
1558972799.811832,1.744233,1.190906,0.067071,-0.033061,0.039972,0.075860,0.365255,-0.928705,0.063992,-0.003088,0.001978,0.014652,25.023705,-38.980850,-15.302158,,,,,,,
1558972799.831844,1.744432,1.192440,0.067522,-0.065049,0.009442,0.045649,0.363839,-0.929273,0.063818,-0.006005,-0.002276,0.013422,24.989044,-39.011421,-15.280897,,,,,,,
1558972799.851830,1.742459,1.193533,0.069930,-0.081019,-0.003194,0.020961,0.362963,-0.929676,0.062927,-0.003939,-0.001720,0.002473,24.941797,-39.035492,-15.296602,,,,,,,
1558972799.871799,1.737781,1.194733,0.075015,-0.109724,0.016008,0.038205,0.362153,-0.930118,0.061043,-0.005250,0.004138,-0.001610,24.916157,-39.032860,-15.345025,,,,,,,
1558972799.891800,1.731590,1.196440,0.082717,-0.165947,0.077617,0.043022,0.360956,-0.930743,0.058545,-0.008768,0.002475,-0.003857,24.891062,-39.024208,-15.407618,,,,,,,
1558972799.911785,1.722862,1.198188,0.094012,-0.198864,0.102098,0.041095,0.359845,-0.931381,0.055146,-0.003491,0.005676,-0.006257,24.854300,-39.004364,-15.516827,,,,,,,
1558972799.931771,1.713315,1.199193,0.105898,-0.176594,0.074487,0.034441,0.359428,-0.931746,0.051575,0.005562,0.008635,-0.011109,24.854349,-38.942173,-15.672171,,,,,,,
1558972799.951732,1.705634,1.199904,0.114908,-0.128822,0.033004,0.028743,0.359157,-0.932004,0.048724,0.007268,0.012845,-0.022402,24.859579,-38.900864,-15.766211,,,,,,,
1558972799.971723,1.694680,1.201732,0.126082,-0.034185,0.025168,0.072518,0.357978,-0.932665,0.044576,-0.014579,0.003512,-0.027913,24.836075,-38.825104,-15.988413,,,,,,,
1558972799.991727,1.692960,1.204868,0.128103,0.015848,0.030198,0.079017,0.355150,-0.933792,0.043604,-0.023210,0.002456,-0.018671,24.729792,-38.866478,-16.052502,,,,,,,
1558972800.011692,1.694177,1.206664,0.127465,0.031874,0.037476,0.054546,0.353431,-0.934433,0.043829,-0.018836,-0.001571,-0.015097,24.677399,-38.895195,-16.063578,,,,,,,
1558972800.031690,1.698579,1.208511,0.123234,0.086099,0.004378,0.024383,0.351523,-0.935089,0.045165,-0.008658,-0.004105,0.009004,24.569931,-38.979286,-16.024439,,,,,,,
1558972800.051682,1.704933,1.208215,0.116064,0.084939,-0.043239,-0.014508,0.351503,-0.934984,0.047434,0.002669,-0.007658,0.013296,24.548096,-39.031174,-15.931325,,,,,,,
1558972800.071647,1.707872,1.207657,0.112511,0.022216,-0.013295,-0.002529,0.351879,-0.934786,0.048538,0.009541,-0.006712,0.015152,24.549238,-39.045433,-15.894589,,,,,,,
1558972800.091626,1.709442,1.206834,0.110883,-0.024638,-0.013027,0.011312,0.352564,-0.934494,0.049197,0.008917,-0.005097,0.009763,24.583216,-39.047180,-15.837683,,,,,,,
1558972800.111638,1.709674,1.207198,0.110618,-0.026768,-0.013012,0.013446,0.352216,-0.934623,0.049232,0.000903,-0.009698,0.013329,24.577309,-39.050064,-15.839732,,,,,,,
1558972800.131617,1.707399,1.207121,0.112419,-0.061932,-0.044603,-0.030658,0.352398,-0.934596,0.048440,-0.002681,-0.003881,0.013770,24.570004,-39.054066,-15.841197,,,,,,,
1558972800.151611,1.699786,1.206137,0.119494,-0.092747,-0.028593,-0.034802,0.353669,-0.934245,0.045874,0.008499,0.017116,-0.023261,24.590408,-39.000698,-15.940721,,,,,,,
1558972800.171568,1.691812,1.205617,0.127263,-0.066082,0.001962,-0.005664,0.354505,-0.934060,0.043111,0.001834,0.019997,-0.021993,24.620548,-38.926857,-16.074114,,,,,,,
1558972800.191581,1.687600,1.205886,0.132090,-0.041528,0.033571,0.013875,0.354434,-0.934156,0.041589,-0.007220,0.016843,-0.013482,24.631931,-38.889225,-16.147602,,,,,,,
1558972800.211566,1.685971,1.205541,0.134617,-0.035071,0.043010,-0.012722,0.354821,-0.934032,0.041048,0.001914,0.029339,-0.004015,24.642035,-38.868858,-16.181183,,,,,,,
1558972800.231533,1.684590,1.204777,0.136929,-0.031936,0.029265,-0.004313,0.355587,-0.933759,0.040639,0.024037,0.038664,-0.002889,24.695606,-38.830952,-16.190519,,,,,,,
1558972800.251521,1.683851,1.205014,0.137758,-0.004405,-0.005732,0.015659,0.355397,-0.933844,0.040351,0.019756,0.042227,-0.000480,24.705051,-38.821510,-16.198742,,,,,,,
1558972800.271522,1.684277,1.205265,0.137325,-0.018257,-0.000342,0.037051,0.355146,-0.933934,0.040476,0.002276,0.026997,0.008611,24.681993,-38.832146,-16.208406,,,,,,,
1558972800.291477,1.682400,1.206210,0.139808,-0.078889,0.033913,0.046945,0.354344,-0.934272,0.039711,-0.011372,0.018744,-0.000160,24.668003,-38.837124,-16.217775,,,,,,,
1558972800.311492,1.679077,1.207427,0.144579,-0.078766,0.069845,0.043019,0.353344,-0.934705,0.038411,-0.011409,0.016889,-0.004994,24.656166,-38.835171,-16.240433,,,,,,,
1558972800.331478,1.677904,1.208414,0.147338,-0.021237,0.072675,0.017470,0.352471,-0.935055,0.037897,-0.008401,0.006558,0.002462,24.631632,-38.831264,-16.286942,,,,,,,
1558972800.351444,1.680546,1.208558,0.145305,0.040300,-0.002740,-0.012029,0.352236,-0.935106,0.038814,-0.016390,-0.004362,0.028630,24.630577,-38.851185,-16.240961,,,,,,,
1558972800.371448,1.683110,1.208174,0.142024,-0.019415,-0.051099,-0.046702,0.352492,-0.934970,0.039757,-0.016158,-0.005368,0.039360,24.634544,-38.853943,-16.228344,,,,,,,
1558972800.391434,1.677282,1.207160,0.148051,-0.150120,0.009811,-0.064374,0.353660,-0.934610,0.037803,0.001687,0.004419,0.029214,24.666126,-38.822945,-16.254534,,,,,,,
1558972800.411418,1.667967,1.206428,0.158413,-0.178891,0.007872,-0.048401,0.354678,-0.934349,0.034573,0.023770,0.011024,0.009586,24.718208,-38.737396,-16.379044,,,,,,,
1558972800.431404,1.660807,1.205328,0.165418,-0.087627,-0.057018,-0.003044,0.355940,-0.933957,0.032125,0.033541,0.006970,0.002177,24.773287,-38.663944,-16.469137,,,,,,,
1558972800.451389,1.657259,1.205927,0.167716,-0.030249,-0.067822,0.042807,0.355494,-0.934170,0.030814,0.022557,0.001965,0.003595,24.739864,-38.640377,-16.574341,,,,,,,
1558972800.471355,1.654591,1.207083,0.169297,-0.045163,-0.063490,0.059919,0.354499,-0.934582,0.029775,0.003579,-0.009723,-0.000020,24.680382,-38.655838,-16.626902,,,,,,,
1558972800.491359,1.650447,1.208126,0.172340,-0.055766,-0.061355,0.036443,0.353647,-0.934953,0.028228,-0.000956,-0.010070,-0.004943,24.631258,-38.663475,-16.681896,,,,,,,
1558972800.511324,1.647568,1.209344,0.173834,0.005898,-0.080695,0.043782,0.352592,-0.935384,0.027122,-0.011573,-0.023081,-0.013710,24.593769,-38.664185,-16.735472,,,,,,,
1558972800.531315,1.647231,1.209966,0.172338,0.024016,-0.082933,0.024557,0.352021,-0.935604,0.026959,-0.009720,-0.019047,-0.030316,24.491890,-38.701111,-16.799408,,,,,,,
1558972800.551295,1.642404,1.210322,0.175929,-0.025784,-0.028824,-0.014466,0.351815,-0.935729,0.025236,-0.001793,-0.022248,-0.045209,24.491890,-38.701111,-16.799408,,,,,,,
1558972800.571284,1.639864,1.210139,0.179352,-0.074406,0.079257,-0.007065,0.352048,-0.935665,0.024354,0.061282,-0.050495,-0.144486,24.458834,-38.671253,-16.915928,,,,,,,
1558972800.591287,1.638128,1.210460,0.184799,-0.113367,0.215841,0.009158,0.351790,-0.935778,0.023722,0.090028,-0.058118,-0.236842,24.499941,-38.644409,-16.917776,,,,,,,
1558972800.611262,1.636211,1.210193,0.193548,-0.189392,0.385302,-0.030919,0.352084,-0.935684,0.023065,0.082929,-0.068817,-0.285561,24.499941,-38.644409,-16.917776,,,,,,,
1558972800.631238,1.627786,1.208208,0.213772,-0.490777,0.588517,-0.204310,0.354120,-0.934982,0.020203,0.001303,-0.042145,-0.384659,24.687737,-38.547508,-16.865767,,,,,,,
1558972800.651243,1.599619,1.202119,0.258790,-0.971013,0.776784,-0.399339,0.360232,-0.932805,0.010386,-0.058978,0.051839,-0.476435,25.263153,-38.088158,-17.056202,,,,,,,
1558972800.671210,1.558213,1.191852,0.323653,-1.265740,1.048625,-0.603030,0.369911,-0.929056,-0.004655,-0.068214,0.115549,-0.530212,25.562214,-37.806278,-17.236799,,,,,,,
1558972800.691215,1.524230,1.177205,0.386650,-1.121009,1.296052,-0.743610,0.383092,-0.923538,-0.017852,-0.070851,0.357543,-0.608292,26.821316,-36.678326,-17.752922,,,,,,,
1558972800.711200,1.510466,1.161480,0.429548,-0.723010,1.272862,-0.715755,0.397258,-0.917393,-0.023996,-0.049129,0.480519,-0.583991,27.822630,-35.922550,-17.757263,,,,,,,
1558972800.731167,1.516607,1.148017,0.451067,-0.326940,1.351288,-0.598313,0.409694,-0.911952,-0.022223,-0.069392,0.534160,-0.554407,28.299150,-35.606018,-17.641380,,,,,,,
1558972800.751170,1.541305,1.137091,0.456119,-0.029558,1.514764,-0.500422,0.420054,-0.907415,-0.012392,-0.050409,0.679799,-0.428114,29.637175,-34.938953,-16.755775,,,,,,,
1558972800.771154,1.577249,1.129671,0.451763,0.148360,1.664264,-0.272508,0.426948,-0.904272,0.002755,0.000771,0.683004,-0.326699,30.444462,-34.695316,-15.786663,,,,,,,
1558972800.791140,1.621736,1.129380,0.441936,0.229257,1.868513,0.177924,0.426666,-0.904147,0.021753,0.019928,0.674854,-0.280862,30.784029,-34.651367,-15.214303,,,,,,,
1558972800.811124,1.669297,1.139406,0.434807,-0.008989,2.168623,0.702685,0.416107,-0.908385,0.041120,-0.054535,0.654922,-0.053907,31.340385,-34.963448,-13.235798,,,,,,,
1558972800.831089,1.710480,1.159479,0.440605,-0.368687,2.387818,1.117674,0.395923,-0.916595,0.055667,-0.167529,0.633133,0.058561,31.291967,-35.477062,-11.918027,,,,,,,
1558972800.851084,1.740587,1.185250,0.460657,-0.709293,2.455334,1.246165,0.370658,-0.926593,0.063546,-0.156394,0.638431,0.093848,31.162622,-35.786987,-11.315092,,,,,,,
1558972800.871068,1.763888,1.214700,0.487477,-0.705656,2.365792,1.463111,0.342139,-0.937265,0.066898,-0.180701,0.560327,0.164319,30.543303,-36.751007,-9.814238,,,,,,,
1558972800.891049,1.797963,1.249364,0.496700,-0.396610,1.969320,1.781993,0.307809,-0.948784,0.071152,-0.227395,0.538353,0.236099,29.784580,-37.596336,-8.901862,,,,,,,
1558972800.911029,1.846269,1.288111,0.481643,-0.215259,1.541665,2.004386,0.268419,-0.960310,0.075871,-0.247209,0.499769,0.298183,29.262859,-38.100838,-8.477039,,,,,,,
1558972800.931038,1.896771,1.329482,0.456197,-0.391197,1.177025,2.112858,0.226394,-0.971025,0.076529,-0.305068,0.361116,0.440347,27.272198,-39.745682,-7.507105,,,,,,,
1558972800.951022,1.938477,1.376271,0.435998,-0.691033,1.092358,2.403275,0.180381,-0.981140,0.069482,-0.309654,0.224532,0.518042,25.663677,-40.835136,-7.329130,,,,,,,
