timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558971491.588352,0.774157,1.466222,-1.741842,0.161799,-2.508181,-0.326415,0.072976,-0.994537,-0.074636,-0.229455,-0.043762,-0.014522,-12.080938,-42.409546,-6.326827,,,,,,,
1558971491.608314,0.785646,1.465074,-1.802434,0.192946,-2.383486,-0.237649,0.074636,-0.994417,-0.074599,-0.211233,-0.041899,-0.076234,-12.129993,-42.500252,-5.580214,,,,,,,
1558971491.628312,0.783029,1.463872,-1.846904,0.053569,-2.340403,-0.190372,0.075284,-0.994289,-0.075642,-0.202619,-0.036351,-0.096478,-12.159348,-42.538513,-5.212690,,,,,,,
1558971491.648299,0.743496,1.460615,-1.854379,-0.162651,-2.342316,-0.108355,0.074427,-0.993936,-0.080941,-0.186152,-0.017523,-0.230597,-12.265537,-42.607094,-4.328936,,,,,,,
1558971491.668281,0.681513,1.456271,-1.837272,-0.254779,-2.169454,-0.051256,0.071990,-0.993449,-0.088748,-0.174971,-0.025929,-0.297055,-12.383707,-42.610859,-3.937740,,,,,,,
1558971491.688261,0.617812,1.451338,-1.813050,-0.295347,-1.872189,-0.030294,0.069032,-0.992873,-0.097145,-0.177843,-0.019135,-0.314766,-12.446168,-42.606598,-3.783875,,,,,,,
1558971491.708268,0.556193,1.446675,-1.787919,-0.261287,-1.856441,0.011554,0.065362,-0.992307,-0.105142,-0.151803,0.010953,-0.383231,-12.623969,-42.583405,-3.440354,,,,,,,
1558971491.728257,0.504718,1.443048,-1.773223,-0.179060,-1.799870,-0.039086,0.061606,-0.991851,-0.111515,-0.150214,0.009826,-0.421886,-12.747178,-42.568489,-3.159202,,,,,,,
1558971491.748242,0.472334,1.439357,-1.772928,-0.155531,-1.475598,-0.110699,0.059629,-0.991374,-0.116711,-0.163053,0.005580,-0.425952,-12.780802,-42.569275,-3.009142,,,,,,,
1558971491.768230,0.454066,1.435521,-1.780499,-0.144990,-1.194524,-0.134691,0.059154,-0.990864,-0.121198,-0.127498,0.029194,-0.437015,-12.760634,-42.598866,-2.655236,,,,,,,
1558971491.788216,0.441671,1.432179,-1.789681,-0.105005,-1.007628,-0.124329,0.059062,-0.990408,-0.124914,-0.074932,0.052023,-0.417948,-12.706211,-42.625488,-2.483406,,,,,,,
1558971491.808201,0.433912,1.429355,-1.801372,-0.111231,-0.970639,-0.150672,0.059267,-0.990014,-0.127906,-0.060930,0.054131,-0.406503,-12.677744,-42.638775,-2.399386,,,,,,,
1558971491.828174,0.422907,1.423245,-1.810131,-0.358112,-0.968356,-0.198892,0.060338,-0.989134,-0.134065,-0.041524,0.028990,-0.392394,-12.542423,-42.688038,-2.228513,,,,,,,
1558971491.848175,0.404231,1.411908,-1.808018,-0.604176,-0.702834,-0.214697,0.062230,-0.987404,-0.145469,-0.037496,0.028709,-0.392815,-12.405319,-42.718712,-2.401438,,,,,,,
1558971491.868132,0.391056,1.400127,-1.804103,-0.458291,-0.352636,-0.189876,0.064738,-0.985471,-0.157020,0.007833,0.046064,-0.369393,-12.295296,-42.734051,-2.678451,,,,,,,
1558971491.888136,0.397226,1.395745,-1.817362,0.012173,-0.369926,-0.202476,0.067375,-0.984718,-0.160598,0.042976,0.052177,-0.298798,-12.118951,-42.768314,-2.923938,,,,,,,
1558971491.908133,0.425160,1.398556,-1.854620,0.374909,-0.475512,-0.265120,0.070693,-0.985203,-0.156132,0.034471,0.043538,-0.272442,-11.997845,-42.812283,-2.776199,,,,,,,
1558971491.928099,0.465324,1.403079,-1.904981,0.353774,-0.441620,-0.293639,0.074905,-0.985968,-0.149184,0.032273,0.040595,-0.208589,-11.847326,-42.873611,-2.458045,,,,,,,
1558971491.948106,0.499361,1.404749,-1.946424,0.158375,-0.276681,-0.243105,0.079149,-0.986246,-0.145102,0.034086,0.038400,-0.154214,-11.510967,-42.993450,-1.899468,,,,,,,
1558971491.968075,0.520553,1.404012,-1.970927,0.023775,-0.061283,-0.164281,0.082568,-0.986124,-0.144023,0.029783,0.058603,-0.125264,-11.333581,-43.046204,-1.766736,,,,,,,
1558971491.988077,0.533899,1.403147,-1.983501,0.031548,0.075156,-0.079692,0.084916,-0.985980,-0.143642,0.025313,0.073474,-0.101231,-11.240929,-43.070881,-1.757265,,,,,,,
1558971492.008065,0.546957,1.404256,-1.996062,0.147297,-0.005772,-0.070765,0.086216,-0.986164,-0.141587,0.002514,0.068165,-0.078445,-11.186667,-43.085419,-1.747216,,,,,,,
1558971492.028051,0.567576,1.406371,-2.018958,0.205486,-0.137221,-0.120021,0.087996,-0.986513,-0.138021,-0.010420,0.065477,-0.057566,-11.084867,-43.119522,-1.542565,,,,,,,
1558971492.048037,0.591997,1.409029,-2.046633,0.239531,-0.135262,-0.103961,0.089876,-0.986944,-0.133654,-0.004213,0.042212,-0.047925,-11.009716,-43.144394,-1.376379,,,,,,,
1558971492.068025,0.610434,1.411356,-2.066957,0.151385,-0.043802,-0.041232,0.091008,-0.987316,-0.130092,0.006007,0.039135,-0.029301,-10.945515,-43.165936,-1.201950,,,,,,,
1558971492.088010,0.619049,1.413015,-2.075514,0.085560,0.030605,0.006404,0.091175,-0.987578,-0.127970,0.007809,0.037673,-0.015417,-10.899894,-43.182556,-1.003207,,,,,,,
1558971492.107996,0.622493,1.414113,-2.077672,0.038864,0.081613,0.023937,0.090983,-0.987750,-0.126774,-0.001506,0.031467,-0.000194,-10.906450,-43.181786,-0.964310,,,,,,,
1558971492.127985,0.623268,1.414673,-2.077045,0.016448,0.061644,0.021592,0.090758,-0.987837,-0.126254,-0.000090,0.023543,0.014422,-10.919878,-43.178669,-0.951937,,,,,,,
1558971492.147957,0.624862,1.415647,-2.077691,0.064255,0.032853,0.021355,0.090396,-0.987988,-0.125329,-0.006336,0.011365,0.024590,-10.942381,-43.173111,-0.945790,,,,,,,
1558971492.167956,0.630858,1.417221,-2.083617,0.096059,-0.014906,0.003841,0.090229,-0.988230,-0.123528,-0.013675,0.008723,0.032799,-10.957479,-43.170444,-0.890706,,,,,,,
1558971492.187943,0.634887,1.418551,-2.088575,0.057609,-0.048512,0.015232,0.089946,-0.988433,-0.122106,0.000142,0.001891,0.038411,-10.964808,-43.170570,-0.788920,,,,,,,
1558971492.207924,0.629798,1.418641,-2.084062,-0.070058,-0.017156,0.036783,0.089271,-0.988447,-0.122490,0.002846,-0.001208,0.042656,-10.986889,-43.165344,-0.767097,,,,,,,
1558971492.227914,0.626959,1.419127,-2.080818,-0.152981,0.016060,0.044511,0.088641,-0.988520,-0.122354,0.001645,0.001536,0.035974,-11.002857,-43.160606,-0.804099,,,,,,,
1558971492.247903,0.614283,1.418053,-2.067861,-0.066865,-0.013982,0.049630,0.087695,-0.988357,-0.124335,-0.001452,-0.004791,0.020971,-11.055231,-43.146229,-0.855580,,,,,,,
1558971492.267888,0.607359,1.418046,-2.061565,-0.003059,-0.040767,0.033410,0.086836,-0.988356,-0.124945,-0.008543,-0.004945,0.026693,-11.092893,-43.135921,-0.887014,,,,,,,
1558971492.287874,0.610966,1.421269,-2.066174,0.054330,-0.071724,0.032096,0.085458,-0.988842,-0.122021,-0.005945,-0.007130,0.027783,-11.107887,-43.132195,-0.880769,,,,,,,
1558971492.307851,0.614588,1.426753,-2.071677,0.023416,-0.098020,0.010478,0.082772,-0.989644,-0.117279,-0.015038,-0.007366,0.024963,-11.207327,-43.110836,-0.631468,,,,,,,
1558971492.327847,0.606743,1.428722,-2.065179,-0.061574,-0.040471,0.026982,0.080738,-0.989924,-0.116323,-0.010776,-0.005666,0.009878,-11.306392,-43.087166,-0.456858,,,,,,,
1558971492.347832,0.593440,1.428372,-2.052027,-0.046575,-0.004591,0.041218,0.079377,-0.989875,-0.117674,-0.008241,-0.009698,-0.003084,-11.362944,-43.072102,-0.474335,,,,,,,
1558971492.367801,0.584279,1.428887,-2.043173,0.022559,-0.023989,0.035751,0.078014,-0.989948,-0.117971,-0.010311,-0.009640,-0.003413,-11.454363,-43.047409,-0.515173,,,,,,,
1558971492.387807,0.576856,1.431031,-2.036477,0.071519,-0.034848,0.015406,0.075979,-0.990249,-0.116767,-0.014699,-0.009187,0.002052,-11.503599,-43.034595,-0.488098,,,,,,,
1558971492.407783,0.578764,1.432514,-2.039395,0.033185,-0.051601,-0.012542,0.075398,-0.990454,-0.115393,-0.009679,-0.006845,0.006568,-11.549171,-43.023026,-0.427791,,,,,,,
1558971492.427772,0.578195,1.432303,-2.039690,-0.018923,-0.029109,0.001511,0.075446,-0.990425,-0.115610,0.005303,0.003105,-0.005331,-11.571640,-43.017662,-0.353630,,,,,,,
1558971492.447765,0.573780,1.431195,-2.035356,-0.000764,0.003605,0.029595,0.075531,-0.990272,-0.116865,0.003433,0.004294,-0.009875,-11.557313,-43.021095,-0.401164,,,,,,,
1558971492.467742,0.574631,1.432283,-2.036024,0.076961,0.003177,0.016841,0.075045,-0.990422,-0.115896,-0.000094,0.002233,-0.001322,-11.563822,-43.019199,-0.416558,,,,,,,
1558971492.487718,0.586421,1.434337,-2.048195,0.105622,-0.029767,-0.000534,0.075280,-0.990704,-0.113308,0.000205,-0.001911,0.005108,-11.567945,-43.019081,-0.297691,,,,,,,
1558971492.507725,0.594037,1.436144,-2.056414,0.057798,-0.014744,-0.018577,0.075139,-0.990948,-0.111248,-0.004659,-0.001880,0.007198,-11.568415,-43.019554,-0.191751,,,,,,,
1558971492.527688,0.597496,1.436652,-2.059822,-0.009207,0.006762,-0.008816,0.075240,-0.991016,-0.110572,0.005692,0.002765,0.005439,-11.571512,-43.018913,-0.142245,,,,,,,
1558971492.547696,0.596368,1.436014,-2.058595,-0.036924,-0.002596,-0.002522,0.075470,-0.990931,-0.111179,0.002945,0.009867,0.001316,-11.563798,-43.020931,-0.158627,,,,,,,
1558971492.567681,0.593435,1.435254,-2.056210,0.001312,-0.034529,-0.016677,0.075565,-0.990828,-0.112024,-0.002399,0.011321,-0.007331,-11.552615,-43.023830,-0.185364,,,,,,,
1558971492.587656,0.593827,1.435288,-2.057217,0.040751,-0.022066,-0.026134,0.075590,-0.990833,-0.111966,-0.004545,0.003223,-0.004123,-11.552814,-43.023727,-0.196717,,,,,,,
1558971492.607632,0.598117,1.435192,-2.062027,-0.009284,-0.026041,-0.032618,0.076123,-0.990820,-0.111720,0.000613,0.006506,-0.001699,-11.530397,-43.029884,-0.161855,,,,,,,
1558971492.627642,0.594715,1.433478,-2.058862,-0.056067,-0.000400,-0.014261,0.076694,-0.990587,-0.113385,0.001110,0.009889,-0.014957,-11.501215,-43.037529,-0.201954,,,,,,,
1558971492.647611,0.586894,1.431709,-2.050709,-0.001725,0.027888,0.008473,0.076775,-0.990343,-0.115440,0.001746,0.009813,-0.026085,-11.494184,-43.038921,-0.287068,,,,,,,
1558971492.667616,0.584950,1.431571,-2.048196,0.080219,0.031714,0.027791,0.076626,-0.990324,-0.115703,0.005420,0.012663,-0.021443,-11.503847,-43.035980,-0.336053,,,,,,,
1558971492.687574,0.587491,1.432699,-2.049898,0.086691,0.054923,0.020544,0.076301,-0.990480,-0.114578,-0.000648,0.012819,-0.010941,-11.516574,-43.032757,-0.312473,,,,,,,
1558971492.707587,0.589496,1.433036,-2.050722,0.044112,0.061506,0.032315,0.076344,-0.990526,-0.114147,0.006831,0.011171,-0.017323,-11.520079,-43.031887,-0.303159,,,,,,,
1558971492.727575,0.580985,1.432763,-2.040852,0.014371,0.078579,0.028214,0.075519,-0.990488,-0.115019,-0.012393,0.014185,-0.034532,-11.547697,-43.024307,-0.326800,,,,,,,
1558971492.747536,0.573528,1.431631,-2.031895,-0.027105,0.073450,-0.012438,0.075267,-0.990332,-0.116521,-0.018184,0.022833,-0.051982,-11.569984,-43.017918,-0.376114,,,,,,,
1558971492.767546,0.564226,1.429365,-2.021022,-0.074953,0.092731,-0.010157,0.075380,-0.990015,-0.119111,-0.016023,0.028605,-0.060378,-11.579877,-43.014400,-0.463942,,,,,,,
1558971492.787534,0.557084,1.427249,-2.012031,-0.162308,0.077350,0.000303,0.075635,-0.989715,-0.121425,-0.022611,0.058669,-0.125004,-11.582411,-43.010941,-0.673712,,,,,,,
1558971492.807519,0.539524,1.422510,-1.993103,-0.361458,0.042435,-0.015138,0.075900,-0.989026,-0.126757,-0.051898,0.086163,-0.204557,-11.581303,-43.008781,-0.815478,,,,,,,
1558971492.827505,0.507168,1.412326,-1.959879,-0.704279,0.011424,-0.045604,0.076648,-0.987470,-0.137943,-0.064364,0.099057,-0.252147,-11.570951,-43.006283,-1.058306,,,,,,,
1558971492.847493,0.466108,1.395184,-1.918103,-1.024569,0.004508,-0.140947,0.078517,-0.984620,-0.156074,-0.082759,0.146775,-0.457315,-11.495073,-42.991821,-2.028337,,,,,,,
1558971492.867470,0.441009,1.375720,-1.893177,-0.873443,-0.058825,-0.258874,0.082742,-0.981033,-0.175295,-0.062966,0.175064,-0.634932,-11.331961,-42.985416,-2.896203,,,,,,,
1558971492.887465,0.439834,1.362342,-1.893869,-0.429675,-0.114067,-0.298550,0.088116,-0.978352,-0.187251,-0.084515,0.178166,-0.672505,-11.157633,-42.995754,-3.379304,,,,,,,
1558971492.907452,0.448406,1.353262,-1.904551,-0.445575,-0.096022,-0.303728,0.093566,-0.976433,-0.194487,-0.099532,0.177803,-0.693910,-10.847589,-43.041908,-3.777685,,,,,,,
1558971492.927439,0.444049,1.336854,-1.900852,-0.939086,0.023883,-0.314720,0.099587,-0.972760,-0.209333,-0.109673,0.125333,-0.732378,-10.651223,-43.058228,-4.133730,,,,,,,
1558971492.947423,0.429344,1.315531,-1.879763,-1.084779,0.474152,-0.131162,0.105110,-0.967596,-0.229585,-0.113136,0.115576,-0.755660,-10.389562,-43.032192,-4.983441,,,,,,,
1558971492.967383,0.417413,1.300049,-1.853852,-0.666902,0.722684,0.014616,0.108424,-0.963571,-0.244488,-0.129496,0.085169,-0.743427,-10.229382,-42.915726,-6.176355,,,,,,,
1558971492.987397,0.422406,1.293624,-1.843744,-0.175009,0.742259,-0.010427,0.112179,-0.961833,-0.249585,-0.214825,0.065425,-0.639849,-10.135087,-42.854786,-6.730120,,,,,,,
1558971493.007361,0.431732,1.291921,-1.835460,-0.173354,0.997237,0.155365,0.115187,-0.961366,-0.250016,-0.234755,0.051103,-0.593749,-10.081083,-42.845737,-6.867435,,,,,,,
1558971493.027360,0.426020,1.288820,-1.801431,-0.421037,1.582522,0.500281,0.114989,-0.960507,-0.253384,-0.256361,0.043897,-0.429920,-10.111374,-42.736454,-7.476836,,,,,,,
1558971493.047356,0.410863,1.287503,-1.744623,-0.281166,2.169926,0.796415,0.111640,-0.960140,-0.256256,-0.255057,0.024883,-0.257385,-10.357213,-42.543434,-8.205594,,,,,,,
1558971493.067320,0.400944,1.295742,-1.686382,0.272719,2.340572,0.935151,0.106001,-0.962411,-0.250059,-0.245955,0.016854,-0.159685,-10.521457,-42.439388,-8.529053,,,,,,,
1558971493.087327,0.402454,1.310259,-1.636574,0.409977,2.612451,0.862060,0.100896,-0.966252,-0.237018,-0.341725,-0.048870,0.159076,-11.049803,-42.217148,-8.953287,,,,,,,
1558971493.107315,0.406397,1.322545,-1.580995,0.229186,3.016213,0.923433,0.097129,-0.969344,-0.225697,-0.295707,-0.067979,0.336659,-11.274472,-42.084007,-9.293538,,,,,,,
1558971493.127293,0.399928,1.334850,-1.510910,0.256852,3.077585,1.064972,0.091016,-0.972293,-0.215317,-0.242444,-0.067120,0.431336,-11.384882,-41.998112,-9.544117,,,,,,,
1558971493.147264,0.378829,1.347592,-1.427472,0.183958,2.956521,1.138490,0.081865,-0.975193,-0.205661,-0.210252,-0.083187,0.698368,-11.821954,-41.697247,-10.301885,,,,,,,
1558971493.167275,0.344356,1.357353,-1.335483,0.098861,2.622859,1.075440,0.071510,-0.977307,-0.199390,-0.194679,-0.164554,0.818699,-12.149869,-41.455090,-10.881338,,,,,,,
1558971493.187254,0.299148,1.366269,-1.244391,0.113798,1.952525,1.001774,0.059856,-0.979157,-0.194084,-0.195781,-0.196273,0.841865,-12.312784,-41.336205,-11.147227,,,,,,,
1558971493.207231,0.246958,1.370074,-1.155672,-0.190317,1.662170,0.855686,0.048739,-0.979923,-0.193328,-0.227923,-0.235272,0.826751,-12.856314,-40.985840,-11.807782,,,,,,,
1558971493.227233,0.195328,1.367448,-1.069831,-0.335130,1.624800,0.802898,0.039196,-0.979396,-0.198110,-0.178952,-0.236974,0.798528,-13.133920,-40.703312,-12.461458,,,,,,,
1558971493.247219,0.150549,1.364642,-0.993197,-0.222800,1.418978,0.687847,0.030701,-0.978825,-0.202382,-0.173523,-0.212154,0.801580,-13.309258,-40.487606,-12.967820,,,,,,,
1558971493.267207,0.123117,1.364985,-0.939354,0.057733,1.162414,0.452869,0.025097,-0.978896,-0.202814,-0.170574,-0.208467,0.791834,-13.494747,-40.224869,-13.579367,,,,,,,
1558971493.287177,0.116531,1.369924,-0.913442,0.283734,0.820480,0.192474,0.023198,-0.979893,-0.198171,-0.154943,-0.179455,0.786367,-13.509062,-40.172600,-13.719142,,,,,,,
1558971493.307158,0.130276,1.377451,-0.912839,0.446442,0.677677,-0.014819,0.024961,-0.981367,-0.190514,-0.140683,-0.167803,0.777184,-13.455617,-40.191532,-13.716213,,,,,,,
1558971493.327166,0.158364,1.389664,-0.929495,0.731282,0.509060,-0.089872,0.028409,-0.983640,-0.177889,-0.043576,-0.120302,0.796465,-13.169409,-40.397926,-13.383628,,,,,,,
1558971493.347145,0.196725,1.404632,-0.960279,0.766032,0.363968,-0.156360,0.032329,-0.986226,-0.162210,-0.044734,-0.093989,0.831933,-12.962708,-40.630913,-12.870293,,,,,,,
1558971493.367137,0.240614,1.416626,-1.000303,0.594823,0.081551,-0.181621,0.036593,-0.988139,-0.149136,-0.052737,-0.079259,0.834149,-12.850998,-40.746738,-12.613572,,,,,,,
1558971493.387125,0.272297,1.425352,-1.035929,0.439062,-0.320265,-0.122601,0.038979,-0.989442,-0.139592,-0.050789,-0.059493,0.797444,-12.633644,-41.021278,-11.924472,,,,,,,
1558971493.407112,0.284519,1.432238,-1.058334,0.333701,-0.585912,-0.010989,0.038768,-0.990416,-0.132562,-0.041210,-0.061220,0.743509,-12.664242,-41.136826,-11.485889,,,,,,,
1558971493.427097,0.275131,1.436788,-1.062338,0.140550,-0.704251,0.048579,0.036297,-0.991034,-0.128582,-0.072507,-0.066308,0.705349,-12.734195,-41.172741,-11.277975,,,,,,,
1558971493.447085,0.257188,1.436703,-1.059665,-0.084267,-0.794057,-0.007978,0.034006,-0.991023,-0.129294,-0.151346,-0.071340,0.554359,-13.014279,-41.195808,-10.866493,,,,,,,
1558971493.467070,0.241356,1.435018,-1.061964,-0.016813,-1.020683,-0.056002,0.032354,-0.990796,-0.131438,-0.189397,-0.073550,0.469923,-13.177816,-41.181648,-10.722143,,,,,,,
1558971493.487055,0.240750,1.438637,-1.087626,0.342763,-1.468821,-0.182783,0.031419,-0.991280,-0.127975,-0.221330,-0.099861,0.405593,-13.310384,-41.209209,-10.449015,,,,,,,
1558971493.507044,0.263962,1.445038,-1.142581,0.380925,-1.566427,-0.290452,0.032725,-0.992103,-0.121082,-0.231959,-0.105202,0.332569,-13.464318,-41.372852,-9.567981,,,,,,,
1558971493.527002,0.291293,1.448091,-1.199195,0.149594,-1.348534,-0.297093,0.035151,-0.992481,-0.117241,-0.248317,-0.089642,0.236885,-13.497485,-41.507645,-8.915181,,,,,,,
1558971493.546987,0.313537,1.446887,-1.247287,-0.012017,-1.291667,-0.299881,0.038119,-0.992333,-0.117567,-0.243731,-0.070655,0.196806,-13.489573,-41.558422,-8.687700,,,,,,,
1558971493.567002,0.333031,1.445044,-1.297488,0.049550,-1.690559,-0.349559,0.041001,-0.992104,-0.118530,-0.272401,-0.044899,0.082123,-13.458552,-41.640392,-8.336181,,,,,,,
1558971493.586985,0.360935,1.443985,-1.365359,0.107963,-2.104319,-0.458102,0.044663,-0.991970,-0.118323,-0.249192,-0.043644,0.002219,-13.412903,-41.802807,-7.560865,,,,,,,
1558971493.606962,0.388959,1.442309,-1.436641,0.075993,-2.098814,-0.422842,0.048592,-0.991757,-0.118563,-0.239189,-0.034122,-0.040525,-13.412903,-41.802807,-7.560865,,,,,,,
1558971493.626937,0.401414,1.440304,-1.487421,-0.010370,-1.757807,-0.291530,0.050841,-0.991498,-0.119779,-0.197677,0.000226,-0.138263,-13.304260,-41.999191,-6.603913,,,,,,,
1558971493.646948,0.390923,1.436376,-1.508605,-0.197048,-1.488131,-0.148169,0.051065,-0.990979,-0.123905,-0.186686,0.025006,-0.193097,-13.283031,-42.101120,-5.966903,,,,,,,
1558971493.666928,0.355751,1.430367,-1.502125,-0.353533,-1.437459,-0.033571,0.048750,-0.990156,-0.131204,-0.171355,0.030546,-0.211523,-13.283031,-42.101120,-5.966903,,,,,,,
1558971493.686921,0.313645,1.422401,-1.489246,-0.418567,-1.485798,-0.072521,0.045616,-0.989010,-0.140639,-0.168282,0.056911,-0.285204,-13.443059,-42.079430,-5.757851,,,,,,,
1558971493.706886,0.290941,1.415414,-1.497213,-0.214164,-1.544163,-0.214913,0.044393,-0.987953,-0.148253,-0.164602,0.074455,-0.341584,-13.577601,-42.053257,-5.632008,,,,,,,
1558971493.726893,0.292861,1.413973,-1.530225,0.124498,-1.530197,-0.288176,0.045088,-0.987728,-0.149531,-0.160903,0.082760,-0.358877,-13.567516,-42.074772,-5.493959,,,,,,,
1558971493.746880,0.307690,1.415888,-1.575707,0.191778,-1.476666,-0.311069,0.046728,-0.988026,-0.147043,-0.114339,0.084644,-0.375937,-13.433039,-42.211475,-4.721458,,,,,,,
1558971493.766866,0.316730,1.415446,-1.612228,-0.024765,-1.262979,-0.250477,0.048191,-0.987957,-0.147030,-0.074162,0.104916,-0.380177,-13.313663,-42.299877,-4.244315,,,,,,,
1558971493.786832,0.315766,1.412356,-1.634562,-0.096711,-1.102906,-0.192417,0.048997,-0.987475,-0.149977,-0.064408,0.105410,-0.389085,-13.262060,-42.330254,-4.100562,,,,,,,
1558971493.806839,0.314301,1.411239,-1.654255,0.048206,-1.041249,-0.155411,0.049118,-0.987298,-0.151098,-0.042694,0.090325,-0.386561,-13.152267,-42.397285,-3.746385,,,,,,,
1558971493.826820,0.312936,1.411603,-1.673912,0.046107,-1.024300,-0.138168,0.048802,-0.987355,-0.150823,-0.040012,0.055562,-0.363429,-13.102277,-42.440598,-3.416634,,,,,,,
1558971493.846811,0.306629,1.409281,-1.686896,-0.157874,-0.897426,-0.126440,0.048541,-0.986985,-0.153313,-0.028308,0.043549,-0.355171,-13.077127,-42.459583,-3.274126,,,,,,,
1558971493.866798,0.295369,1.403663,-1.690159,-0.303893,-0.619690,-0.104681,0.048425,-0.986066,-0.159152,-0.028924,0.038632,-0.325147,-13.004399,-42.490150,-3.165544,,,,,,,
1558971493.886757,0.289805,1.397766,-1.694903,-0.223563,-0.488046,-0.144995,0.049200,-0.985068,-0.164989,-0.023351,0.056509,-0.312276,-12.942999,-42.500870,-3.271363,,,,,,,
1558971493.906769,0.295670,1.394237,-1.710952,-0.081911,-0.490988,-0.201495,0.051179,-0.984454,-0.168022,-0.015412,0.060611,-0.300316,-12.893680,-42.514088,-3.294300,,,,,,,
1558971493.926744,0.307506,1.391620,-1.731130,-0.080314,-0.330335,-0.204227,0.053944,-0.983991,-0.169859,-0.009098,0.051603,-0.227846,-12.681828,-42.582546,-3.231910,,,,,,,
1558971493.946724,0.317690,1.388201,-1.746765,-0.149281,-0.247479,-0.172528,0.056721,-0.983376,-0.172495,0.014934,0.039818,-0.195562,-12.534431,-42.624924,-3.248207,,,,,,,
1558971493.966704,0.320290,1.383255,-1.754681,-0.251558,-0.255338,-0.132114,0.058700,-0.982466,-0.176962,0.020813,0.040480,-0.178095,-12.471415,-42.640583,-3.285069,,,,,,,
1558971493.986717,0.318461,1.377148,-1.757214,-0.288574,-0.174787,-0.116426,0.060254,-0.981309,-0.182764,0.006915,0.053346,-0.146338,-12.329281,-42.663357,-3.517684,,,,,,,
1558971494.006703,0.320436,1.371520,-1.761578,-0.225504,-0.104333,-0.139189,0.062353,-0.980210,-0.187883,0.003442,0.047196,-0.107786,-12.233795,-42.674110,-3.715100,,,,,,,
1558971494.026688,0.326565,1.366783,-1.770273,-0.188295,-0.128872,-0.160747,0.064993,-0.979261,-0.191894,0.017054,0.044386,-0.093751,-12.175943,-42.683643,-3.794810,,,,,,,
1558971494.046676,0.330262,1.362732,-1.776352,-0.156325,-0.086657,-0.091988,0.066988,-0.978433,-0.195403,0.041182,0.042291,-0.073533,-12.001162,-42.715584,-3.987253,,,,,,,
1558971494.066662,0.328379,1.360499,-1.775850,-0.075527,-0.074256,0.003215,0.067324,-0.977969,-0.197596,0.044920,0.043093,-0.061925,-11.960077,-42.718468,-4.078768,,,,,,,
1558971494.086647,0.324397,1.360032,-1.773564,-0.015996,-0.092518,0.016968,0.066682,-0.977871,-0.198296,0.039321,0.033398,-0.054878,-11.966637,-42.714928,-4.096588,,,,,,,
1558971494.106614,0.319821,1.359812,-1.769992,-0.028587,-0.025824,0.041084,0.065842,-0.977825,-0.198803,0.029526,0.016964,-0.028034,-11.988607,-42.709045,-4.093649,,,,,,,
1558971494.126621,0.314177,1.358981,-1.764317,-0.078526,0.006161,0.049891,0.064970,-0.977651,-0.199944,0.019396,0.001073,-0.003898,-12.041241,-42.690514,-4.132288,,,,,,,
1558971494.146605,0.304868,1.358055,-1.754673,-0.059482,-0.005488,0.102110,0.063377,-0.977456,-0.201404,0.017754,-0.004554,-0.001767,-12.041241,-42.690514,-4.132288,,,,,,,
1558971494.166581,0.289527,1.358260,-1.739856,-0.014829,-0.037486,0.067679,0.060223,-0.977499,-0.202160,-0.015820,-0.019831,-0.003498,-12.144131,-42.652485,-4.222906,,,,,,,
1558971494.186580,0.285209,1.358371,-1.736169,0.000142,-0.035513,0.026071,0.059319,-0.977522,-0.202315,-0.014580,-0.020174,-0.015032,-12.285306,-42.610989,-4.233438,,,,,,,
1558971494.206542,0.276344,1.358334,-1.727609,0.024820,0.023545,0.023457,0.057533,-0.977515,-0.202867,-0.014793,-0.016321,-0.014052,-12.285306,-42.610989,-4.233438,,,,,,,
1558971494.226548,0.276873,1.359630,-1.726982,0.077063,0.047577,0.020525,0.057294,-0.977787,-0.201618,-0.009610,-0.015346,0.008457,-12.379436,-42.584682,-4.223937,,,,,,,
1558971494.246538,0.279031,1.361510,-1.728698,0.110021,0.028356,0.005421,0.057223,-0.978179,-0.199726,-0.005190,-0.010529,0.014057,-12.387529,-42.588924,-4.156902,,,,,,,
1558971494.266514,0.292845,1.365799,-1.741753,0.146199,0.022886,0.008597,0.058764,-0.979062,-0.194898,0.021024,-0.013874,0.022977,-12.388511,-42.593102,-4.110931,,,,,,,
1558971494.286513,0.295355,1.368135,-1.743926,0.092941,0.014716,0.012746,0.058588,-0.979534,-0.192562,-0.001001,-0.010685,0.040920,-12.327792,-42.629440,-3.911994,,,,,,,
1558971494.306480,0.300295,1.371225,-1.749084,0.005552,-0.030315,-0.013377,0.058642,-0.980152,-0.189377,-0.012103,-0.006390,0.023697,-12.334511,-42.645794,-3.707239,,,,,,,
1558971494.326484,0.300311,1.370523,-1.749623,-0.044401,-0.005738,-0.011046,0.058849,-0.980012,-0.190033,-0.019527,0.003770,0.017838,-12.334511,-42.645794,-3.707239,,,,,,,
