timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558975054.394677,-1.056624,1.207632,-0.810592,-0.155509,0.033480,-0.043825,-0.309302,-0.934777,-0.174709,-0.040154,-0.023719,0.098858,-21.988459,-39.840477,14.016541,,,,,,,
1558975054.414683,-1.040880,1.206033,-0.824971,-0.304154,0.143111,-0.058910,-0.307803,-0.934208,-0.180312,-0.032559,-0.026821,0.102172,-21.970425,-39.886841,13.912558,,,,,,,
1558975054.434674,-1.039256,1.206359,-0.826343,-0.293678,0.096575,-0.035850,-0.307247,-0.934325,-0.180658,-0.014576,-0.025224,0.070520,-21.955765,-40.045406,13.473265,,,,,,,
1558975054.454643,-1.027906,1.204667,-0.837528,-0.154551,-0.000342,-0.034531,-0.306530,-0.933720,-0.184949,-0.030293,-0.022823,0.046430,-21.940140,-40.036884,13.523943,,,,,,,
1558975054.474649,-1.025452,1.204691,-0.842237,-0.035785,-0.145800,-0.049708,-0.306056,-0.933729,-0.185690,-0.032033,-0.017809,0.049047,-21.890976,-40.082111,13.469552,,,,,,,
1558975054.494641,-1.039075,1.205532,-0.832580,-0.013351,-0.125845,-0.052691,-0.307880,-0.934030,-0.181105,-0.029187,-0.012488,0.041761,-21.869766,-40.014183,13.703934,,,,,,,
1558975054.514611,-1.037794,1.206257,-0.835078,-0.023627,-0.013748,-0.052694,-0.307065,-0.934288,-0.181155,-0.026538,-0.010063,0.037982,-21.817772,-40.035076,13.725759,,,,,,,
1558975054.534616,-1.035124,1.206899,-0.837381,-0.011755,0.035859,-0.042589,-0.306064,-0.934517,-0.181668,-0.013593,-0.004799,0.044049,-21.767359,-40.070728,13.701740,,,,,,,
1558975054.554607,-1.043884,1.208832,-0.829042,0.044483,-0.017278,-0.033439,-0.306082,-0.935203,-0.178071,-0.005869,0.004615,0.040407,-21.742165,-40.085476,13.698612,,,,,,,
1558975054.574589,-1.048145,1.210112,-0.825882,0.101696,-0.094727,-0.024526,-0.305799,-0.935656,-0.176167,-0.006044,0.006640,0.038075,-21.712740,-40.025105,13.920028,,,,,,,
1558975054.594560,-1.055137,1.211651,-0.820656,0.121910,-0.095882,-0.019182,-0.305771,-0.936198,-0.173315,-0.005767,0.008555,0.039724,-21.689535,-40.015244,13.984407,,,,,,,
1558975054.614564,-1.085211,1.216031,-0.793446,0.073052,-0.069207,-0.016819,-0.307215,-0.937728,-0.162127,-0.003134,0.013244,0.046587,-21.622181,-39.887127,14.447065,,,,,,,
1558975054.634561,-1.098765,1.217734,-0.781397,-0.001291,-0.023379,-0.022839,-0.307961,-0.938318,-0.157221,0.000115,0.017344,0.032237,-21.603870,-39.785660,14.751030,,,,,,,
1558975054.654525,-1.099684,1.218558,-0.780769,-0.029913,0.010591,-0.025739,-0.307417,-0.938603,-0.156588,0.007841,0.018879,0.022524,-21.595325,-39.759998,14.832520,,,,,,,
1558975054.674532,-1.100151,1.220234,-0.779994,0.004159,0.025253,0.004320,-0.306087,-0.939180,-0.155731,0.016766,0.023195,0.006759,-21.534840,-39.769592,14.894590,,,,,,,
1558975054.694528,-1.102724,1.220612,-0.776808,0.056224,0.014469,0.044828,-0.306170,-0.939310,-0.154782,0.016787,0.026727,0.012006,-21.529957,-39.769215,14.902676,,,,,,,
1558975054.714505,-1.111083,1.220660,-0.768445,0.116769,-0.017534,0.062721,-0.307413,-0.939326,-0.152198,0.007547,0.019328,0.016730,-21.543774,-39.744392,14.948860,,,,,,,
1558975054.734497,-1.128369,1.221900,-0.751581,0.124245,-0.015471,0.057412,-0.308945,-0.939751,-0.146362,0.000931,0.012077,0.033539,-21.599579,-39.610996,15.219931,,,,,,,
1558975054.754494,-1.138887,1.222005,-0.741326,0.073162,-0.017332,0.047747,-0.310377,-0.939787,-0.143063,-0.001726,0.010755,0.035764,-21.630241,-39.542728,15.353320,,,,,,,
1558975054.774470,-1.146091,1.221899,-0.734506,0.023181,-0.019238,0.012459,-0.311491,-0.939750,-0.140865,-0.012789,0.007606,0.033962,-21.656044,-39.484756,15.465730,,,,,,,
1558975054.794466,-1.154626,1.222255,-0.726651,-0.004443,-0.007475,0.008283,-0.312375,-0.939872,-0.138066,-0.005175,0.005012,0.033467,-21.687454,-39.405296,15.623572,,,,,,,
1558975054.814461,-1.155247,1.221940,-0.726189,0.006152,-0.013844,0.027448,-0.312732,-0.939764,-0.137991,0.001590,0.005789,0.035956,-21.695332,-39.378704,15.679582,,,,,,,
1558975054.834426,-1.165144,1.222438,-0.717311,0.014559,-0.044529,0.037840,-0.313652,-0.939934,-0.134705,0.000481,0.004128,0.036286,-21.705364,-39.341187,15.759668,,,,,,,
1558975054.854440,-1.175075,1.222329,-0.709523,-0.033499,-0.103502,0.018023,-0.315069,-0.939897,-0.131623,-0.010965,-0.000197,0.039429,-21.708691,-39.275520,15.918087,,,,,,,
1558975054.874406,-1.174779,1.221981,-0.712129,-0.102535,-0.083144,-0.040556,-0.315332,-0.939778,-0.131842,-0.010947,0.004552,0.018637,-21.690250,-39.249840,16.006313,,,,,,,
1558975054.894415,-1.170185,1.221535,-0.718321,-0.110940,-0.040790,-0.020939,-0.315109,-0.939626,-0.133453,-0.004898,0.007131,0.007843,-21.661415,-39.276081,15.980977,,,,,,,
1558975054.914406,-1.165090,1.220782,-0.724200,-0.040716,-0.037950,0.004767,-0.315075,-0.939368,-0.135336,0.004528,0.011572,-0.010264,-21.630028,-39.332260,15.885044,,,,,,,
1558975054.934380,-1.166136,1.220413,-0.724341,0.014525,-0.069944,0.008776,-0.315535,-0.939241,-0.135143,-0.001634,0.007875,-0.004811,-21.627037,-39.339703,15.870663,,,,,,,
1558975054.954381,-1.167794,1.220282,-0.723720,0.002914,-0.042408,0.003692,-0.315872,-0.939196,-0.134668,0.000076,0.007647,-0.002631,-21.619314,-39.335472,15.891659,,,,,,,
1558975054.974373,-1.166611,1.219768,-0.725191,-0.029940,0.003220,0.006239,-0.316156,-0.939020,-0.135231,0.001779,0.009134,-0.003120,-21.618057,-39.332527,15.900650,,,,,,,
1558975054.994361,-1.164644,1.219244,-0.726903,-0.007540,0.016841,0.004252,-0.316342,-0.938839,-0.136047,-0.000675,0.007763,-0.011200,-21.635151,-39.341900,15.854166,,,,,,,
1558975055.014348,-1.164278,1.218848,-0.726919,0.022202,-0.001282,0.006238,-0.316633,-0.938703,-0.136310,-0.004565,0.007825,-0.011762,-21.640083,-39.341347,15.848797,,,,,,,
1558975055.034339,-1.164321,1.218458,-0.726878,0.029673,-0.001342,-0.008703,-0.316975,-0.938568,-0.136441,-0.008220,0.005432,-0.011707,-21.660439,-39.333191,15.841232,,,,,,,
1558975055.054328,-1.164990,1.218497,-0.725797,0.051016,0.017579,-0.004233,-0.317033,-0.938582,-0.136215,-0.000823,0.004439,-0.007096,-21.680653,-39.326607,15.829920,,,,,,,
1558975055.074315,-1.168061,1.218920,-0.722388,0.067957,-0.003630,0.009456,-0.317084,-0.938728,-0.135085,0.003669,0.008094,-0.006685,-21.682104,-39.318794,15.847317,,,,,,,
1558975055.094306,-1.169869,1.219571,-0.720335,0.052008,0.005980,0.018074,-0.316765,-0.938952,-0.134273,0.014428,0.012987,-0.005315,-21.676506,-39.304485,15.890430,,,,,,,
1558975055.114278,-1.167894,1.219537,-0.721245,0.001131,0.069657,0.010100,-0.316529,-0.938940,-0.134910,0.004319,0.011862,-0.006569,-21.681171,-39.298420,15.899055,,,,,,,
1558975055.134266,-1.165046,1.219361,-0.722209,-0.030670,0.102566,-0.006693,-0.316295,-0.938880,-0.135876,0.004085,0.011802,-0.005603,-21.698463,-39.300415,15.870522,,,,,,,
1558975055.154262,-1.156991,1.218909,-0.728529,-0.059498,0.070987,-0.020898,-0.315579,-0.938724,-0.138591,0.009976,0.017871,-0.027150,-21.735592,-39.327770,15.751511,,,,,,,
1558975055.174241,-1.146408,1.217976,-0.737267,-0.046706,0.087865,-0.000443,-0.314892,-0.938402,-0.142283,0.009976,0.012544,-0.037938,-21.753078,-39.383675,15.586819,,,,,,,
1558975055.194229,-1.139223,1.217243,-0.741626,-0.013503,0.160657,0.020564,-0.314487,-0.938148,-0.144830,0.009555,0.010597,-0.041404,-21.753078,-39.383675,15.586819,,,,,,,
1558975055.214235,-1.125937,1.215544,-0.750740,0.035430,0.165726,0.045204,-0.313973,-0.937559,-0.149680,0.012520,0.007581,-0.050133,-21.870348,-39.465614,15.210924,,,,,,,
1558975055.234211,-1.125358,1.215157,-0.747409,0.045144,0.201598,0.034879,-0.314214,-0.937424,-0.150019,0.012639,0.007019,-0.052801,-21.934055,-39.466228,15.117311,,,,,,,
1558975055.254196,-1.122775,1.214851,-0.744868,0.028379,0.284137,0.037791,-0.314084,-0.937318,-0.150954,0.012997,0.009751,-0.063997,-22.024624,-39.438526,15.057804,,,,,,,
1558975055.274205,-1.112082,1.213536,-0.747945,0.064850,0.382287,0.062246,-0.313557,-0.936858,-0.154850,0.018208,0.013824,-0.090359,-22.184265,-39.400547,14.922287,,,,,,,
1558975055.294194,-1.110934,1.213065,-0.740191,0.140565,0.437956,0.092733,-0.313774,-0.936694,-0.155405,0.016350,0.003878,-0.083502,-22.361164,-39.385345,14.696671,,,,,,,
1558975055.314180,-1.112195,1.212743,-0.728990,0.183254,0.476859,0.104884,-0.314241,-0.936581,-0.155143,0.009080,0.003658,-0.081032,-22.463625,-39.342503,14.655128,,,,,,,
1558975055.334173,-1.108243,1.211849,-0.721449,0.185632,0.549767,0.094906,-0.314374,-0.936267,-0.156757,-0.006305,0.000980,-0.083004,-22.805550,-39.220215,14.453403,,,,,,,
1558975055.354159,-1.105914,1.211805,-0.711196,0.135851,0.615529,0.072007,-0.314045,-0.936252,-0.157507,-0.003765,0.006640,-0.090555,-23.041590,-39.130112,14.322659,,,,,,,
1558975055.374147,-1.098899,1.211477,-0.705082,0.065720,0.647589,0.059446,-0.313206,-0.936136,-0.159846,0.004246,0.009913,-0.100103,-23.157120,-39.096386,14.228127,,,,,,,
1558975055.394139,-1.082629,1.210293,-0.707312,0.063735,0.689869,0.050239,-0.311542,-0.935719,-0.165440,0.030430,0.015157,-0.147197,-23.499889,-39.025845,13.854885,,,,,,,
1558975055.414111,-1.074090,1.210023,-0.700725,0.127803,0.766748,0.086258,-0.310341,-0.935624,-0.168215,0.052299,0.013978,-0.162565,-23.735794,-39.020020,13.463638,,,,,,,
1558975055.434114,-1.069287,1.209619,-0.688306,0.211043,0.851998,0.133050,-0.309860,-0.935481,-0.169885,0.050079,0.014858,-0.165488,-23.876963,-38.978710,13.333047,,,,,,,
1558975055.454104,-1.059814,1.208763,-0.679150,0.191928,0.869016,0.135331,-0.308935,-0.935179,-0.173204,0.048361,0.022596,-0.148848,-24.369259,-38.801342,12.954306,,,,,,,
1558975055.474084,-1.050980,1.207490,-0.670258,0.036452,0.848687,0.131809,-0.308427,-0.934727,-0.176518,0.044053,0.024677,-0.147884,-24.683002,-38.732468,12.560432,,,,,,,
1558975055.494054,-1.034970,1.203890,-0.669590,-0.135001,0.847540,0.176502,-0.308453,-0.933441,-0.183150,0.029690,0.028488,-0.158616,-24.840580,-38.697388,12.356252,,,,,,,
1558975055.514052,-1.015001,1.198398,-0.670726,-0.127096,1.022024,0.256116,-0.309084,-0.931458,-0.191974,0.015291,0.021195,-0.182568,-25.375406,-38.599766,11.548420,,,,,,,
1558975055.534039,-0.999801,1.193756,-0.661839,0.125913,1.257513,0.288467,-0.309765,-0.929758,-0.198985,0.004559,0.018122,-0.180456,-25.483829,-38.577145,11.384077,,,,,,,
1558975055.554031,-0.993733,1.192778,-0.641730,0.352447,1.156834,0.201205,-0.309314,-0.929398,-0.201357,0.012347,-0.002548,-0.155546,-26.202023,-38.332634,10.549045,,,,,,,
1558975055.574038,-0.992216,1.194267,-0.622873,0.284538,0.847304,0.095704,-0.307849,-0.929946,-0.201069,0.007480,-0.002442,-0.098660,-26.640802,-38.133003,10.166654,,,,,,,
1558975055.594026,-0.986220,1.195331,-0.610112,0.236055,0.995544,0.098152,-0.305812,-0.930337,-0.202365,-0.016636,0.001199,-0.086667,-26.876324,-38.040646,9.888966,,,,,,,
1558975055.614014,-0.979302,1.196442,-0.592001,0.355077,1.287807,0.162969,-0.303547,-0.930744,-0.203899,-0.028942,0.003894,-0.094196,-27.018791,-37.987293,9.704105,,,,,,,
1558975055.634005,-0.970834,1.197565,-0.571296,0.305448,1.408562,0.159814,-0.300947,-0.931154,-0.205872,-0.047457,-0.007811,-0.042160,-27.371498,-37.841846,9.274429,,,,,,,
1558975055.653992,-0.952601,1.198280,-0.561658,0.085062,1.333407,0.020124,-0.296601,-0.931414,-0.210939,-0.046523,0.006488,-0.067641,-27.882807,-37.666969,8.424212,,,,,,,
1558975055.673979,-0.926886,1.198763,-0.559136,0.090859,1.482430,0.030096,-0.290719,-0.931590,-0.218225,-0.058844,0.016002,-0.093832,-27.882807,-37.666969,8.424212,,,,,,,
1558975055.693942,-0.911264,1.200598,-0.541875,0.466913,1.634987,0.170652,-0.285923,-0.932256,-0.221692,-0.086956,0.047734,-0.137805,-28.239571,-37.632622,7.316533,,,,,,,
1558975055.713958,-0.912444,1.204632,-0.504871,0.730952,1.682329,0.242850,-0.283208,-0.933707,-0.219052,-0.119045,0.073249,-0.068988,-28.774940,-37.379330,6.481329,,,,,,,
1558975055.733930,-0.912775,1.209255,-0.468191,0.572531,1.717973,0.196088,-0.279862,-0.935353,-0.216316,-0.138717,0.086582,-0.054603,-28.774940,-37.379330,6.481329,,,,,,,
1558975055.753908,-0.902409,1.211582,-0.441266,0.430236,1.826546,0.203420,-0.275895,-0.936173,-0.217856,-0.165206,0.120500,-0.093820,-29.509666,-36.983906,5.346921,,,,,,,
1558975055.773925,-0.897083,1.214955,-0.406719,0.706092,1.901292,0.264144,-0.272262,-0.937354,-0.217351,-0.153336,0.125968,-0.112300,-29.872654,-36.791222,4.609724,,,,,,,
1558975055.793899,-0.910725,1.222055,-0.353770,1.064131,1.711328,0.308522,-0.269937,-0.939804,-0.209531,-0.157294,0.158706,-0.088260,-30.145536,-36.616394,4.207807,,,,,,,
1558975055.813875,-0.946977,1.231525,-0.281838,1.364692,1.529088,0.367874,-0.270119,-0.942997,-0.194402,-0.175926,0.156117,-0.010142,-30.609205,-36.253975,3.993112,,,,,,,
1558975055.833891,-0.998626,1.241968,-0.194848,1.519121,1.553646,0.369300,-0.271500,-0.946421,-0.174855,-0.200180,0.168132,0.022481,-30.900835,-35.998230,4.060160,,,,,,,
1558975055.853879,-1.054454,1.251493,-0.104646,1.426239,1.454721,0.333046,-0.272982,-0.949454,-0.154976,-0.220289,0.181632,0.105217,-31.283163,-35.651581,4.189016,,,,,,,
1558975055.873871,-1.105341,1.257322,-0.021292,1.193980,1.405244,0.359078,-0.275561,-0.951268,-0.138404,-0.259138,0.108357,0.232184,-31.739704,-35.236492,4.266151,,,,,,,
1558975055.893846,-1.143437,1.260086,0.049896,0.939987,1.518575,0.327930,-0.278238,-0.952117,-0.126718,-0.257330,0.089980,0.283288,-32.019371,-34.993111,4.178647,,,,,,,
1558975055.913845,-1.161163,1.260412,0.099802,0.554485,1.447592,0.277830,-0.280156,-0.952216,-0.121642,-0.206523,0.076865,0.344985,-32.364002,-34.715294,3.826054,,,,,,,
1558975055.933836,-1.157293,1.258936,0.124139,0.180631,1.331009,0.168582,-0.280970,-0.951764,-0.123290,-0.179098,0.081418,0.304153,-32.704659,-34.469471,3.078959,,,,,,,
1558975055.953802,-1.140809,1.257043,0.134645,0.146437,1.291021,0.168172,-0.280537,-0.951182,-0.128655,-0.158123,0.083720,0.276879,-32.841057,-34.387524,2.486432,,,,,,,
1558975055.973812,-1.144548,1.255478,0.163248,0.487219,1.072740,0.300879,-0.282371,-0.950698,-0.128221,-0.127252,0.046187,0.265718,-30.783188,-36.699753,6.344940,,,,,,,
1558975055.993803,-1.164655,1.254035,0.203601,0.533222,0.828359,0.320997,-0.286152,-0.950249,-0.123060,-0.181301,0.044426,0.320799,-31.218872,-36.383423,6.030272,,,,,,,
1558975056.013791,-1.178981,1.251368,0.235212,0.322336,0.790350,0.316194,-0.290227,-0.949415,-0.119915,-0.187251,0.051054,0.314129,-31.463005,-36.190990,5.918354,,,,,,,
1558975056.033779,-1.187595,1.247036,0.261589,0.341558,0.840029,0.383946,-0.295060,-0.948046,-0.118947,-0.213622,0.047732,0.261678,-31.790596,-35.947876,5.642966,,,,,,,
1558975056.053743,-1.209404,1.242497,0.301492,0.620132,0.778433,0.462586,-0.301606,-0.946592,-0.114005,-0.186233,0.014768,0.248496,-32.272682,-35.559616,5.359370,,,,,,,
1558975056.073757,-1.243841,1.239027,0.352129,0.740869,0.566313,0.407270,-0.308461,-0.945468,-0.104607,-0.178126,0.023211,0.253960,-32.579220,-35.280571,5.348889,,,,,,,
1558975056.093744,-1.280251,1.237338,0.398438,0.640156,0.290709,0.236930,-0.313594,-0.944916,-0.093767,-0.236073,0.018387,0.293214,-32.907043,-34.948002,5.522589,,,,,,,
1558975056.113736,-1.302418,1.237945,0.427662,0.355116,0.269700,0.029377,-0.315043,-0.945114,-0.086641,-0.248037,0.006653,0.389986,-33.105896,-34.717751,5.780371,,,,,,,
1558975056.133719,-1.311221,1.239653,0.440381,0.165060,0.058122,-0.049671,-0.314233,-0.945671,-0.083450,-0.163642,0.010384,0.380096,-33.127617,-34.691349,5.814332,,,,,,,
1558975056.153712,-1.317875,1.241555,0.445601,0.072871,-0.153908,-0.085939,-0.313039,-0.946288,-0.080907,-0.139201,0.010573,0.373601,-33.094795,-34.707832,5.902221,,,,,,,
1558975056.173703,-1.319580,1.243139,0.442202,-0.112831,-0.300916,-0.087495,-0.311724,-0.946799,-0.080000,-0.111906,0.023566,0.369322,-32.990501,-34.775543,6.084688,,,,,,,
1558975056.193688,-1.311819,1.243180,0.425457,-0.351849,-0.461338,-0.057192,-0.311056,-0.946812,-0.082407,-0.099680,0.019429,0.349894,-32.916740,-34.831177,6.165440,,,,,,,
1558975056.213678,-1.294647,1.241431,0.397398,-0.505167,-0.453074,-0.017733,-0.311188,-0.946248,-0.088188,-0.106551,0.015401,0.338844,-32.821747,-34.913074,6.208473,,,,,,,
1558975056.233641,-1.273219,1.238150,0.366254,-0.532624,-0.365129,0.028995,-0.312194,-0.945181,-0.095745,-0.179490,0.011527,0.303753,-32.751499,-34.996094,6.111299,,,,,,,
1558975056.253657,-1.251964,1.234835,0.336764,-0.492979,-0.309391,-0.021687,-0.313062,-0.944094,-0.103340,-0.228854,0.013186,0.318901,-32.726604,-35.043472,5.971532,,,,,,,
1558975056.273626,-1.234045,1.234127,0.309134,-0.412520,-0.507684,-0.162314,-0.311790,-0.943860,-0.109154,-0.238472,0.023755,0.313362,-32.693794,-35.085228,5.905731,,,,,,,
1558975056.293632,-1.223962,1.235469,0.280597,-0.474898,-1.066651,-0.253126,-0.309482,-0.944303,-0.111861,-0.201122,0.057462,0.276992,-32.535057,-35.229694,5.922334,,,,,,,
1558975056.313623,-1.210375,1.235958,0.241255,-0.653074,-1.178778,-0.227651,-0.307503,-0.944463,-0.115893,-0.176796,0.034673,0.158572,-32.082840,-35.558979,6.401988,,,,,,,
1558975056.333602,-1.195745,1.234907,0.203452,-0.556534,-0.917023,-0.144995,-0.306697,-0.944118,-0.120742,-0.184453,0.041530,0.168594,-32.082840,-35.558979,6.401988,,,,,,,
1558975056.353594,-1.182491,1.233400,0.172792,-0.448592,-0.774855,-0.118992,-0.306387,-0.943620,-0.125335,-0.155939,0.044328,0.132751,-31.689777,-35.845673,6.751343,,,,,,,
1558975056.373590,-1.178273,1.233503,0.149348,-0.305614,-1.023037,-0.178906,-0.305766,-0.943654,-0.126589,-0.103261,0.037938,0.069750,-31.382381,-36.056507,7.057598,,,,,,,
1558975056.393569,-1.186431,1.234965,0.129016,-0.276648,-1.604554,-0.184449,-0.305509,-0.944137,-0.123573,-0.067889,0.017501,0.053200,-31.382381,-36.056507,7.057598,,,,,,,
1558975056.413546,-1.202553,1.235339,0.108786,-0.379532,-1.785724,-0.120071,-0.307132,-0.944260,-0.118505,-0.136975,0.052780,0.024282,-30.674435,-36.360493,8.469280,,,,,,,
1558975056.433557,-1.203730,1.233820,0.074818,-0.643733,-1.534911,-0.140303,-0.308610,-0.943759,-0.118658,-0.180038,0.050387,0.010931,-30.278755,-36.522385,9.167757,,,,,,,
1558975056.453536,-1.188139,1.231047,0.029658,-0.783406,-1.274134,-0.128310,-0.309149,-0.942838,-0.124432,-0.155161,0.046110,-0.014942,-29.994656,-36.686684,9.441565,,,,,,,
1558975056.473513,-1.171931,1.227350,-0.014283,-0.727106,-1.299766,-0.106090,-0.310302,-0.941600,-0.130778,-0.111619,0.021098,-0.036687,-29.580406,-36.960148,9.678936,,,,,,,
1558975056.493523,-1.160493,1.224106,-0.056376,-0.721156,-1.454191,-0.153472,-0.311584,-0.940503,-0.135536,-0.147476,0.028195,-0.036461,-29.223011,-37.171589,9.951055,,,,,,,
1558975056.513511,-1.147763,1.221699,-0.100348,-0.736804,-1.386557,-0.217964,-0.311897,-0.939682,-0.140421,-0.169548,0.053421,-0.033865,-29.016777,-37.291283,10.105556,,,,,,,
1558975056.533501,-1.132701,1.220398,-0.143898,-0.670260,-1.242167,-0.265640,-0.310853,-0.939236,-0.145621,-0.101714,0.052853,-0.047158,-28.342663,-37.708786,10.463085,,,,,,,
1558975056.553490,-1.122663,1.220088,-0.180661,-0.510526,-1.212316,-0.240671,-0.309639,-0.939130,-0.148860,-0.103325,0.022076,-0.038609,-27.883041,-37.987087,10.688902,,,,,,,
1558975056.573477,-1.119257,1.220298,-0.209849,-0.431767,-1.210598,-0.228847,-0.308953,-0.939202,-0.149828,-0.132530,0.025917,-0.035780,-27.664101,-38.105427,10.835555,,,,,,,
1558975056.593468,-1.117993,1.220328,-0.238813,-0.465236,-1.366914,-0.249577,-0.308737,-0.939212,-0.150206,-0.138452,0.030826,-0.006395,-26.990919,-38.438015,11.346546,,,,,,,
1558975056.613456,-1.116776,1.221120,-0.272431,-0.513813,-1.602471,-0.315930,-0.307886,-0.939484,-0.150255,-0.136893,0.040039,-0.001341,-26.603481,-38.619202,11.642454,,,,,,,
1558975056.633444,-1.117948,1.223308,-0.306820,-0.457645,-1.700083,-0.363796,-0.306213,-0.940231,-0.148995,-0.060548,0.031204,-0.018455,-25.966106,-38.910587,12.102175,,,,,,,
1558975056.653435,-1.123226,1.225747,-0.338056,-0.401413,-1.746856,-0.342845,-0.304927,-0.941059,-0.146384,-0.049230,0.037754,-0.022897,-25.084145,-39.275574,12.765203,,,,,,,
1558975056.673408,-1.128329,1.228433,-0.370064,-0.464249,-1.767704,-0.367651,-0.303385,-0.941964,-0.143743,-0.050101,0.040734,-0.048090,-24.548079,-39.478577,13.174559,,,,,,,
1558975056.693410,-1.126204,1.230598,-0.408509,-0.559683,-1.650917,-0.358068,-0.301237,-0.942688,-0.143510,-0.020388,0.030610,-0.081694,-23.783134,-39.787060,13.641388,,,,,,,
1558975056.713401,-1.121981,1.231177,-0.445811,-0.473143,-1.513829,-0.270208,-0.300136,-0.942881,-0.144544,0.007244,0.006480,-0.105212,-22.900581,-40.174988,14.009600,,,,,,,
1558975056.733381,-1.120067,1.231783,-0.478880,-0.520804,-1.440645,-0.270613,-0.299344,-0.943083,-0.144869,-0.001605,-0.037965,-0.076200,-22.423172,-40.364182,14.236183,,,,,,,
1558975056.753376,-1.109503,1.232128,-0.521472,-0.667793,-1.508712,-0.359997,-0.297506,-0.943198,-0.147878,-0.028910,-0.004388,-0.103663,-21.775391,-40.648663,14.430998,,,,,,,
1558975056.773368,-1.095648,1.233218,-0.568115,-0.638923,-1.495206,-0.416430,-0.294514,-0.943559,-0.151516,-0.021236,0.013948,-0.159092,-20.845558,-41.090496,14.552280,,,,,,,
1558975056.793354,-1.085823,1.235419,-0.608487,-0.430973,-1.366240,-0.385136,-0.291173,-0.944286,-0.153434,0.011449,0.020626,-0.181772,-20.267010,-41.348839,14.637531,,,,,,,
1558975056.813343,-1.085479,1.238267,-0.636496,-0.316902,-1.283234,-0.316988,-0.288740,-0.945220,-0.152278,0.032362,0.033004,-0.164479,-19.558784,-41.626198,14.813803,,,,,,,
1558975056.833335,-1.083205,1.240313,-0.664698,-0.396383,-1.169699,-0.305289,-0.286685,-0.945885,-0.152028,0.028002,0.051202,-0.157939,-19.073193,-41.790161,14.984357,,,,,,,
1558975056.853322,-1.072569,1.241810,-0.697874,-0.412741,-0.974096,-0.325851,-0.283806,-0.946370,-0.154392,0.057290,0.076742,-0.178632,-18.169720,-42.148247,15.103685,,,,,,,
1558975056.873309,-1.064772,1.243557,-0.724940,-0.282608,-0.858396,-0.249904,-0.281148,-0.946933,-0.155798,0.058491,0.074497,-0.180384,-17.757029,-42.322044,15.108526,,,,,,,
1558975056.893301,-1.064338,1.244912,-0.742489,-0.164371,-0.789107,-0.150923,-0.279958,-0.947368,-0.155297,0.098348,0.092082,-0.169944,-21.774343,-39.945145,14.629942,,,,,,,
1558975056.913288,-1.068762,1.245138,-0.752927,-0.123671,-0.668677,-0.053650,-0.280454,-0.947440,-0.153955,0.077085,0.098762,-0.159553,-21.262798,-40.115604,14.913211,,,,,,,
1558975056.933275,-1.066498,1.243653,-0.766661,-0.008504,-0.561322,0.041417,-0.281337,-0.946964,-0.155269,0.076564,0.089191,-0.158696,-21.102783,-40.148029,15.052588,,,,,,,
1558975056.953249,-1.085677,1.242715,-0.757527,0.169239,-0.517694,0.154080,-0.285048,-0.946662,-0.150259,0.079253,0.052818,-0.105753,-20.946335,-40.166401,15.221160,,,,,,,
1558975056.973254,-1.096887,1.241203,-0.754798,0.188390,-0.499760,0.194828,-0.287989,-0.946174,-0.147708,0.058771,0.042838,-0.081022,-20.932835,-40.067146,15.498796,,,,,,,
1558975056.993240,-1.113716,1.238800,-0.746636,-0.028428,-0.419418,0.146311,-0.292472,-0.945394,-0.143843,0.006767,0.017552,-0.044176,-20.874428,-40.068260,15.574492,,,,,,,
1558975057.013216,-1.114602,1.235531,-0.752796,-0.221566,-0.270529,0.073914,-0.295372,-0.944323,-0.144945,-0.035362,-0.012357,-0.075270,-20.849222,-40.008537,15.760686,,,,,,,
1558975057.033221,-1.108540,1.232768,-0.762308,-0.156006,-0.089097,0.054350,-0.296823,-0.943410,-0.147896,-0.024695,-0.015895,-0.078880,-20.835480,-40.042458,15.692568,,,,,,,
1558975057.053189,-1.098402,1.229582,-0.773731,-0.024099,-0.109859,0.061726,-0.297983,-0.942349,-0.152264,-0.008337,-0.034763,-0.043247,-20.865805,-40.118473,15.456347,,,,,,,
1558975057.073191,-1.103172,1.227089,-0.772849,0.002140,-0.247492,0.005983,-0.300802,-0.941512,-0.151899,-0.030191,-0.034822,-0.015597,-20.859024,-40.098320,15.517657,,,,,,,
1558975057.093174,-1.105464,1.227778,-0.775835,-0.055182,-0.243107,-0.091177,-0.300570,-0.941744,-0.150919,-0.039838,-0.032988,-0.009894,-20.857357,-40.082550,15.560585,,,,,,,
1558975057.113174,-1.101968,1.229205,-0.783827,-0.095338,-0.173198,-0.134314,-0.298842,-0.942223,-0.151361,-0.012392,-0.016014,-0.007849,-20.705803,-40.142990,15.607130,,,,,,,
1558975057.133150,-1.094519,1.231754,-0.794065,-0.114200,-0.075830,-0.118453,-0.295570,-0.943074,-0.152481,0.013252,-0.002437,0.003296,-20.516209,-40.249939,15.582054,,,,,,,
