timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558216539.494445,-0.184454,1.013389,0.264125,-0.046722,-0.104985,0.162850,-0.097021,-0.848629,-0.520015,0.034079,0.040005,0.044032,-3.782616,-45.594070,-9.568290,,,,,,,
1558216539.514429,-0.193932,1.012654,0.270818,-0.003724,-0.256214,0.262861,-0.102066,-0.848240,-0.519683,0.037506,0.020939,0.039565,-3.927001,-45.576588,-9.593367,,,,,,,
1558216539.534415,-0.209241,1.011929,0.282899,0.031359,-0.231963,0.346397,-0.110137,-0.847856,-0.518661,0.005538,0.009737,0.045562,-4.189118,-45.563911,-9.542581,,,,,,,
1558216539.554398,-0.223817,1.010673,0.295446,0.008157,-0.183275,0.308410,-0.117921,-0.847190,-0.518039,-0.018889,0.002646,0.020785,-4.633793,-45.530533,-9.496191,,,,,,,
1558216539.574381,-0.236025,1.009205,0.303803,-0.055629,-0.247712,0.112365,-0.124527,-0.846409,-0.517769,-0.036056,0.012730,-0.001533,-4.936235,-45.502609,-9.477641,,,,,,,
1558216539.594368,-0.239500,1.007774,0.302007,-0.089381,-0.247845,-0.095854,-0.126613,-0.845646,-0.518510,-0.020375,0.026920,-0.016433,-4.996476,-45.492722,-9.493513,,,,,,,
1558216539.614351,-0.239893,1.005816,0.297967,-0.048795,-0.175024,-0.028931,-0.127210,-0.844599,-0.520067,0.012815,0.034831,-0.019575,-4.965031,-45.480389,-9.568796,,,,,,,
1558216539.634312,-0.243747,1.005118,0.300391,-0.012359,-0.028053,0.130516,-0.129356,-0.844225,-0.520145,-0.005440,0.047503,-0.007733,-4.983233,-45.465813,-9.628440,,,,,,,
1558216539.654321,-0.248103,1.003331,0.307442,-0.066284,0.130940,0.236624,-0.131991,-0.843266,-0.521038,-0.003645,0.032948,0.001812,-5.116576,-45.447525,-9.644815,,,,,,,
1558216539.674306,-0.250213,0.999622,0.313611,-0.139686,0.132339,0.206683,-0.133863,-0.841267,-0.523785,0.019590,0.033009,0.003506,-5.346288,-45.396362,-9.760483,,,,,,,
1558216539.694279,-0.253084,0.995881,0.319365,-0.134567,0.068886,0.202877,-0.136154,-0.839238,-0.526442,0.022476,0.068898,-0.002824,-5.484866,-45.343891,-9.926082,,,,,,,
1558216539.714273,-0.258034,0.992469,0.326533,-0.096399,0.050809,0.265726,-0.139488,-0.837378,-0.528527,0.025672,0.081961,-0.005240,-5.571963,-45.319439,-9.989055,,,,,,,
1558216539.734238,-0.265573,0.988991,0.338403,-0.002604,0.153057,0.406641,-0.144232,-0.835472,-0.530267,0.015386,0.074684,0.008768,-5.947358,-45.245323,-10.107864,,,,,,,
1558216539.754243,-0.273738,0.986614,0.352045,-0.029150,0.152071,0.360702,-0.149093,-0.834163,-0.530983,0.030136,0.067211,0.022163,-6.028106,-45.223160,-10.159077,,,,,,,
1558216539.774206,-0.279082,0.983829,0.360374,-0.099581,0.025359,0.199285,-0.152568,-0.832624,-0.532410,0.037608,0.122953,0.014084,-6.475215,-45.146774,-10.223507,,,,,,,
1558216539.794202,-0.284055,0.980303,0.365055,-0.135090,-0.091788,0.196000,-0.156035,-0.830666,-0.534459,0.058669,0.108590,0.000981,-6.688048,-45.086334,-10.352376,,,,,,,
1558216539.814197,-0.293770,0.976959,0.374671,0.011264,-0.125951,0.482983,-0.162024,-0.828800,-0.535574,0.052801,0.056033,0.019018,-6.736944,-45.072769,-10.379723,,,,,,,
1558216539.834162,-0.315487,0.975321,0.399081,0.175053,-0.040776,0.763653,-0.174037,-0.827882,-0.533220,0.026744,0.012574,0.056916,-7.315420,-44.978767,-10.395907,,,,,,,
1558216539.854146,-0.337169,0.973019,0.424816,0.033753,-0.020158,0.624944,-0.186186,-0.826589,-0.531118,-0.080950,0.035558,0.038366,-8.156730,-44.874268,-10.219946,,,,,,,
1558216539.874151,-0.347226,0.967224,0.435735,-0.279808,-0.052900,0.245364,-0.193145,-0.823313,-0.533714,-0.034898,0.044947,0.026771,-8.606874,-44.774681,-10.287328,,,,,,,
1558216539.894130,-0.348379,0.960508,0.436552,-0.288033,-0.022392,0.118600,-0.195643,-0.819483,-0.538676,0.007945,0.024729,0.014384,-8.705352,-44.725636,-10.416982,,,,,,,
1558216539.914106,-0.350805,0.955659,0.439019,-0.103264,-0.072757,0.308302,-0.198312,-0.816694,-0.541925,-0.005591,0.012205,0.045572,-8.856771,-44.610508,-10.776817,,,,,,,
1558216539.934104,-0.361972,0.952695,0.452651,0.010813,0.042057,0.441881,-0.205208,-0.814980,-0.541938,-0.030678,0.036553,0.051322,-9.209071,-44.534016,-10.797852,,,,,,,
1558216539.954066,-0.368157,0.948004,0.462761,-0.217555,0.122301,0.286589,-0.209930,-0.812253,-0.544220,-0.056336,0.078366,0.040497,-9.394779,-44.493317,-10.805649,,,,,,,
1558216539.974042,-0.365790,0.940010,0.464089,-0.388373,0.222427,0.170010,-0.210957,-0.807564,-0.550761,0.019047,0.069436,0.033625,-9.697717,-44.337238,-11.173320,,,,,,,
1558216539.994057,-0.364238,0.932537,0.471104,-0.205118,0.416427,0.486968,-0.212246,-0.803134,-0.556711,0.040004,0.050586,0.051035,-9.846986,-44.215916,-11.518212,,,,,,,
1558216540.014041,-0.368256,0.925257,0.487781,-0.183848,0.469357,0.615609,-0.216580,-0.798776,-0.561294,0.088070,0.030755,0.079513,-10.132438,-44.104107,-11.697899,,,,,,,
1558216540.034009,-0.370934,0.915279,0.502059,-0.406340,0.432368,0.544612,-0.220960,-0.792732,-0.568112,-0.011721,0.092903,0.045835,-10.662428,-43.877827,-12.071795,,,,,,,
1558216540.054010,-0.366583,0.901724,0.509038,-0.610082,0.553699,0.384395,-0.222318,-0.784397,-0.579047,0.029172,0.075169,0.027457,-10.972683,-43.648773,-12.612076,,,,,,,
1558216540.073994,-0.357619,0.889211,0.512993,-0.452425,0.569722,0.344104,-0.220537,-0.776575,-0.590165,0.092409,0.041773,0.033784,-11.058965,-43.530338,-12.941728,,,,,,,
1558216540.093980,-0.359032,0.881268,0.523256,-0.156939,0.191073,0.516878,-0.223531,-0.771546,-0.595609,0.065511,0.061860,0.053098,-11.353798,-43.242470,-13.633028,,,,,,,
1558216540.113963,-0.369585,0.873790,0.539840,-0.212756,0.114413,0.657030,-0.231882,-0.766767,-0.598581,-0.002585,0.082944,0.041711,-11.830404,-43.064739,-13.789461,,,,,,,
1558216540.133946,-0.375176,0.862494,0.553316,-0.452519,0.326965,0.583069,-0.238383,-0.759467,-0.605296,-0.004216,0.075507,0.041774,-12.091436,-42.953171,-13.910497,,,,,,,
1558216540.153933,-0.373754,0.848292,0.563025,-0.572358,0.453348,0.561762,-0.241436,-0.750152,-0.615614,0.053509,0.004730,0.024137,-12.686788,-42.537441,-14.638678,,,,,,,
1558216540.173908,-0.376842,0.834654,0.574675,-0.416992,0.150341,0.639059,-0.247078,-0.741064,-0.624320,0.032830,-0.005808,0.014991,-12.964486,-42.304375,-15.064561,,,,,,,
1558216540.193902,-0.385834,0.823998,0.588142,-0.291595,0.054447,0.569914,-0.255640,-0.733867,-0.629354,-0.018072,0.030788,0.007803,-13.456589,-42.018425,-15.428926,,,,,,,
1558216540.213886,-0.389041,0.813064,0.597473,-0.453595,0.271836,0.469370,-0.260685,-0.726397,-0.635918,0.014637,0.018373,0.009880,-13.994963,-41.694893,-15.822653,,,,,,,
1558216540.233857,-0.390692,0.800834,0.607938,-0.431543,0.262477,0.650798,-0.265098,-0.717937,-0.643653,0.002494,-0.015766,0.023155,-14.233722,-41.478344,-16.174902,,,,,,,
1558216540.253855,-0.396546,0.787674,0.620735,-0.460746,0.119926,0.646207,-0.272487,-0.708714,-0.650749,-0.033910,-0.051188,0.022316,-14.693060,-41.157463,-16.578800,,,,,,,
1558216540.273840,-0.401335,0.773187,0.629870,-0.580879,0.104498,0.509305,-0.279582,-0.698420,-0.658820,-0.062825,0.013773,-0.024301,-15.279570,-40.720131,-17.119732,,,,,,,
1558216540.293808,-0.398759,0.758069,0.633983,-0.664928,0.392285,0.400957,-0.281952,-0.687520,-0.669193,0.024093,0.008000,-0.055050,-15.593775,-40.357811,-17.685036,,,,,,,
1558216540.313805,-0.389422,0.743191,0.636340,-0.613218,0.567439,0.374916,-0.279544,-0.676641,-0.681184,0.061068,-0.021159,-0.030211,-15.697989,-40.087788,-18.199501,,,,,,,
1558216540.333793,-0.386207,0.730236,0.642825,-0.461362,0.210682,0.545649,-0.280631,-0.667046,-0.690142,0.047965,-0.028633,-0.001844,-15.764751,-39.830608,-18.699589,,,,,,,
1558216540.353777,-0.394650,0.715862,0.655004,-0.545626,-0.075035,0.741430,-0.290105,-0.656268,-0.696528,-0.067363,-0.006345,-0.016301,-16.365110,-39.274181,-19.349445,,,,,,,
1558216540.373762,-0.400117,0.698393,0.665305,-0.701054,0.200461,0.644651,-0.298329,-0.642988,-0.705384,-0.050807,-0.019762,-0.013809,-16.808168,-38.917374,-19.687630,,,,,,,
1558216540.393746,-0.393573,0.680842,0.669015,-0.787889,0.538761,0.375569,-0.297989,-0.629447,-0.717634,0.028473,-0.023827,-0.000307,-17.119274,-38.545757,-20.145327,,,,,,,
1558216540.413731,-0.384842,0.663123,0.668521,-0.826988,0.279924,0.326083,-0.295853,-0.615581,-0.730432,0.087967,0.030239,-0.018545,-17.250940,-37.857475,-21.304834,,,,,,,
1558216540.433711,-0.386457,0.646266,0.671553,-0.647789,-0.163604,0.528037,-0.300901,-0.602210,-0.739461,0.081831,0.024237,-0.021907,-17.400333,-37.506485,-21.798424,,,,,,,
1558216540.453687,-0.399882,0.631960,0.683189,-0.397661,-0.374873,0.790992,-0.314123,-0.590727,-0.743215,-0.007014,0.016142,0.011525,-18.077854,-36.920734,-22.242527,,,,,,,
1558216540.473684,-0.416259,0.619396,0.699109,-0.381299,-0.241731,0.822174,-0.329227,-0.580543,-0.744701,-0.017194,-0.023232,0.027843,-18.650991,-36.572731,-22.344017,,,,,,,
1558216540.493647,-0.424518,0.603234,0.709296,-0.702971,-0.064859,0.632501,-0.339187,-0.567309,-0.750409,-0.020875,-0.071378,0.001111,-19.201199,-36.223240,-22.447052,,,,,,,
1558216540.513648,-0.424584,0.583119,0.711253,-0.956478,0.111615,0.416187,-0.343868,-0.550631,-0.760632,0.006664,-0.016951,-0.057087,-19.868279,-35.369110,-23.215443,,,,,,,
1558216540.533637,-0.422036,0.562581,0.710098,-0.925762,0.050098,0.383593,-0.346489,-0.533371,-0.771661,0.008171,-0.006393,-0.076911,-20.033442,-34.911919,-23.759174,,,,,,,
1558216540.553602,-0.423518,0.544402,0.712816,-0.673865,0.009917,0.553166,-0.351559,-0.517906,-0.779858,-0.001392,-0.003639,-0.093616,-20.217123,-34.462643,-24.254353,,,,,,,
1558216540.573591,-0.425890,0.529215,0.721930,-0.471310,0.177162,0.717211,-0.356616,-0.504856,-0.786095,-0.016598,-0.026943,-0.052803,-20.773643,-33.628616,-24.944965,,,,,,,
1558216540.593591,-0.426022,0.514938,0.731786,-0.499665,0.261765,0.645398,-0.359662,-0.492481,-0.792531,-0.036364,-0.042950,-0.032237,-21.052040,-33.231026,-25.242622,,,,,,,
1558216540.613551,-0.424761,0.499541,0.737810,-0.653033,0.171454,0.502414,-0.361745,-0.479023,-0.799798,-0.088038,-0.040264,-0.076300,-21.274364,-32.835381,-25.571835,,,,,,,
1558216540.633558,-0.421103,0.483940,0.740322,-0.641694,0.327653,0.382206,-0.361828,-0.465271,-0.807839,-0.049473,-0.058884,-0.069923,-21.588724,-32.021324,-26.329475,,,,,,,
1558216540.653544,-0.412522,0.471179,0.741749,-0.519592,0.507603,0.276194,-0.357234,-0.453937,-0.816288,-0.003118,-0.058820,-0.040554,-21.584747,-31.560303,-26.883556,,,,,,,
1558216540.673530,-0.403980,0.459960,0.742170,-0.513602,0.364803,0.227855,-0.352228,-0.443912,-0.823940,-0.012304,-0.048107,-0.027470,-21.532776,-31.364449,-27.153091,,,,,,,
1558216540.693513,-0.398899,0.447827,0.741793,-0.596185,0.176027,0.224914,-0.350104,-0.433008,-0.830621,-0.003808,-0.014044,-0.041922,-21.462221,-30.779137,-27.869286,,,,,,,
1558216540.713470,-0.395285,0.434559,0.741462,-0.619495,0.218461,0.245587,-0.349281,-0.421011,-0.837110,0.007179,-0.018427,-0.032839,-21.502865,-30.447624,-28.200150,,,,,,,
1558216540.733482,-0.389202,0.420896,0.740817,-0.652192,0.309532,0.243229,-0.346333,-0.408578,-0.844463,0.007115,-0.009635,-0.049717,-21.518265,-29.990395,-28.674377,,,,,,,
1558216540.753466,-0.384100,0.406513,0.741581,-0.640866,0.240923,0.348279,-0.344187,-0.395409,-0.851579,-0.000891,0.000984,-0.055159,-21.501129,-29.369545,-29.322533,,,,,,,
1558216540.773441,-0.380953,0.392815,0.745076,-0.512232,0.225565,0.426173,-0.343487,-0.382791,-0.857606,0.000210,0.000055,-0.038680,-21.564144,-28.975903,-29.665874,,,,,,,
1558216540.793435,-0.378074,0.381585,0.750407,-0.401527,0.232406,0.442342,-0.342582,-0.372392,-0.862532,-0.004052,0.004152,-0.015199,-21.667446,-28.492294,-30.056454,,,,,,,
1558216540.813421,-0.377412,0.369712,0.756029,-0.495672,0.097629,0.460195,-0.343615,-0.361347,-0.866808,-0.031278,-0.005153,-0.028165,-21.832973,-27.930290,-30.461443,,,,,,,
1558216540.833378,-0.377802,0.356019,0.760510,-0.581931,0.071607,0.426780,-0.345747,-0.348546,-0.871192,-0.031771,-0.001247,-0.040338,-22.005774,-27.529331,-30.701159,,,,,,,
1558216540.853389,-0.376037,0.343025,0.763987,-0.488743,0.219005,0.364207,-0.345843,-0.336338,-0.875939,-0.027082,-0.002087,-0.027854,-22.178215,-26.992273,-31.051947,,,,,,,
1558216540.873373,-0.371637,0.332274,0.767183,-0.441656,0.281076,0.333877,-0.343278,-0.326194,-0.880771,-0.035231,-0.003106,-0.028393,-22.232487,-26.421787,-31.500559,,,,,,,
1558216540.893352,-0.367722,0.320769,0.770493,-0.493874,0.265501,0.339025,-0.341154,-0.315297,-0.885552,-0.055483,-0.015392,-0.043754,-22.237083,-26.091871,-31.771149,,,,,,,
1558216540.913341,-0.362373,0.310346,0.772286,-0.420112,0.302978,0.212393,-0.337559,-0.305388,-0.890389,-0.022716,-0.026490,-0.022850,-22.255127,-25.739571,-32.044704,,,,,,,
1558216540.933326,-0.359563,0.302096,0.773576,-0.358911,0.131394,0.196922,-0.335931,-0.297522,-0.893662,-0.037025,-0.016260,-0.017380,-22.184258,-25.356544,-32.397278,,,,,,,
1558216540.953291,-0.360340,0.292162,0.775531,-0.499221,-0.078043,0.312247,-0.337651,-0.288023,-0.896122,-0.066844,-0.025835,-0.065685,-22.290249,-24.832043,-32.729095,,,,,,,
1558216540.973295,-0.362470,0.278466,0.778827,-0.611851,0.028394,0.409264,-0.340926,-0.274881,-0.899005,-0.077943,-0.031958,-0.071485,-22.458824,-24.448906,-32.901848,,,,,,,
1558216540.993268,-0.359230,0.264838,0.781660,-0.565121,0.280647,0.324169,-0.339296,-0.261753,-0.903528,-0.076765,-0.045452,-0.077932,-22.603506,-24.009060,-33.125912,,,,,,,
1558216541.013239,-0.354168,0.253999,0.782608,-0.454304,0.232331,0.183972,-0.335683,-0.251277,-0.907842,-0.065380,-0.052098,-0.078120,-22.562967,-23.259506,-33.683636,,,,,,,
1558216541.033229,-0.352358,0.245991,0.782646,-0.333626,0.002242,0.128484,-0.334723,-0.243518,-0.910307,-0.067636,-0.056592,-0.088014,-22.533012,-23.073238,-33.831474,,,,,,,
1558216541.053205,-0.352991,0.239425,0.783209,-0.291081,-0.002190,0.141287,-0.335844,-0.237144,-0.911576,-0.064073,-0.047310,-0.084518,-22.611839,-22.644337,-34.067848,,,,,,,
1558216541.073218,-0.352310,0.232554,0.783529,-0.335601,0.050880,0.132151,-0.335778,-0.230464,-0.913313,-0.063453,-0.054250,-0.088412,-22.649382,-22.444258,-34.175140,,,,,,,
1558216541.093196,-0.351147,0.225136,0.783331,-0.349350,0.063589,0.100232,-0.335294,-0.223239,-0.915283,-0.087450,-0.045880,-0.108918,-22.468163,-20.587193,-34.680096,,,,,,,
1558216541.113172,-0.349238,0.219184,0.782537,-0.246957,0.102085,0.049435,-0.333995,-0.217433,-0.917153,-0.072636,-0.043874,-0.116126,-22.452496,-20.179813,-34.928795,,,,,,,
1558216541.133172,-0.346647,0.216244,0.781642,-0.106231,0.136125,-0.018456,-0.331833,-0.214563,-0.918613,-0.058609,-0.035407,-0.088696,-22.384991,-20.036427,-35.054440,,,,,,,
1558216541.153133,-0.343351,0.215111,0.779945,-0.078436,0.144345,-0.079211,-0.328885,-0.213456,-0.919930,-0.048419,-0.028518,-0.074684,-22.330500,-20.008327,-35.105206,,,,,,,
1558216541.173140,-0.341297,0.214475,0.777703,-0.078577,0.091462,-0.100002,-0.327041,-0.212834,-0.920731,-0.026703,-0.005138,-0.062500,-22.166367,-19.985779,-35.221882,,,,,,,
1558216541.193125,-0.339457,0.214192,0.775496,-0.027591,0.062668,-0.090628,-0.325367,-0.212558,-0.921388,-0.030056,-0.002668,-0.063765,-22.094131,-19.983006,-35.268810,,,,,,,
1558216541.213109,-0.337276,0.214740,0.773700,0.006660,0.116385,-0.097560,-0.323317,-0.213093,-0.921985,-0.024079,0.000096,-0.059063,-22.009272,-20.007092,-35.308189,,,,,,,
1558216541.233094,-0.333584,0.215311,0.771595,0.033485,0.167992,-0.128005,-0.319871,-0.213652,-0.923058,0.001024,0.004103,-0.024986,-21.838055,-20.051029,-35.389481,,,,,,,
1558216541.253077,-0.330847,0.216875,0.769510,0.045923,0.074939,-0.108600,-0.317235,-0.215179,-0.923612,0.005681,0.005950,-0.019076,-21.719467,-20.112534,-35.427540,,,,,,,
1558216541.273046,-0.329049,0.217958,0.768146,0.070173,0.022017,-0.071720,-0.315498,-0.216237,-0.923961,0.009742,0.010640,-0.009282,-21.603439,-20.167862,-35.467010,,,,,,,
1558216541.293040,-0.328629,0.219846,0.767530,0.085011,0.011399,-0.051525,-0.314977,-0.218080,-0.923705,0.009557,0.009019,0.008696,-21.552822,-20.269789,-35.439690,,,,,,,
1558216541.313023,-0.328729,0.221975,0.767265,0.105092,-0.029923,-0.046566,-0.314920,-0.220157,-0.923232,0.010156,0.003055,0.016203,-21.534203,-20.332909,-35.414841,,,,,,,
1558216541.333002,-0.329879,0.224935,0.766948,0.124029,-0.100850,-0.052570,-0.315768,-0.223043,-0.922249,0.003787,0.002156,0.022560,-21.526764,-20.446388,-35.353977,,,,,,,
1558216541.352979,-0.331227,0.227102,0.766577,0.072073,-0.040331,-0.055235,-0.316854,-0.225155,-0.921363,-0.006755,-0.006504,0.017829,-21.577425,-20.573299,-35.249317,,,,,,,
1558216541.372959,-0.330740,0.228817,0.765399,-0.008439,0.064695,-0.082054,-0.316279,-0.226826,-0.921150,0.002207,-0.008328,0.012871,-21.578848,-20.591946,-35.237553,,,,,,,
1558216541.392898,-0.329222,0.228257,0.763541,-0.074531,0.042866,-0.067369,-0.314921,-0.226280,-0.921749,0.001170,-0.003517,0.001553,-21.498421,-20.674122,-35.238594,,,,,,,
1558216541.412883,-0.328311,0.227084,0.762223,-0.066220,0.002728,-0.019702,-0.314167,-0.225138,-0.922287,0.000995,-0.003653,-0.006745,-21.437855,-20.634117,-35.298889,,,,,,,
1558216541.432844,-0.328296,0.226266,0.762106,-0.042810,0.017460,0.018893,-0.314212,-0.224341,-0.922465,-0.007870,-0.005823,-0.011235,-21.427952,-20.629086,-35.307842,,,,,,,
1558216541.452852,-0.328324,0.225638,0.762345,-0.053375,0.039706,0.015894,-0.314283,-0.223728,-0.922590,-0.008273,-0.009701,-0.009051,-21.442184,-20.581024,-35.327244,,,,,,,
1558216541.472837,-0.327526,0.225010,0.761775,-0.045831,0.043816,-0.036375,-0.313592,-0.223117,-0.922973,-0.004707,-0.004865,-0.011490,-21.420160,-20.550423,-35.358406,,,,,,,
1558216541.512805,-0.323214,0.223774,0.758830,-0.011922,0.007736,-0.016411,-0.309697,-0.221911,-0.924577,0.013127,0.006365,-0.016890,-21.326298,-20.543612,-35.419048,,,,,,,
1558216541.492821,-0.324409,0.224333,0.759928,-0.036211,0.042667,-0.067343,-0.310762,-0.222456,-0.924089,0.016756,0.003538,-0.013670,-21.326298,-20.543612,-35.419048,,,,,,,
1558216541.532790,-0.321900,0.223568,0.758980,0.035957,0.021292,0.026462,-0.308496,-0.221710,-0.925027,0.009408,0.002579,-0.014548,-21.209248,-20.513683,-35.506569,,,,,,,
1558216541.552774,-0.321613,0.223919,0.759722,0.046522,-0.002015,0.027314,-0.308206,-0.222052,-0.925042,-0.003928,-0.001962,-0.017540,-21.182497,-20.519947,-35.518921,,,,,,,
1558216541.572739,-0.321204,0.224366,0.760235,0.016906,0.045673,0.005326,-0.307796,-0.222488,-0.925073,-0.004597,-0.001084,-0.014059,-21.183632,-20.532753,-35.510841,,,,,,,
1558216541.592715,-0.319598,0.224436,0.760126,-0.018090,0.083903,0.001393,-0.306305,-0.222557,-0.925552,-0.004059,-0.003258,-0.010545,-21.128094,-20.543041,-35.537968,,,,,,,
1558216541.612728,-0.318980,0.224085,0.760744,0.001816,0.009883,0.051948,-0.305758,-0.222214,-0.925815,-0.004987,-0.004715,-0.006223,-21.094227,-20.522659,-35.569847,,,,,,,
1558216541.632706,-0.319640,0.224323,0.761851,0.034729,-0.022019,0.039924,-0.306352,-0.222446,-0.925563,-0.010787,-0.010754,-0.006261,-21.107536,-20.517307,-35.565041,,,,,,,
1558216541.652682,-0.320328,0.225221,0.762566,0.018959,0.022408,0.007240,-0.306925,-0.223321,-0.925162,-0.011220,-0.006140,0.003226,-21.153370,-20.541441,-35.523857,,,,,,,
1558216541.672662,-0.320398,0.225113,0.762760,-0.022634,0.001494,0.013413,-0.306998,-0.223216,-0.925163,-0.009424,-0.003255,0.004387,-21.155313,-20.550293,-35.517574,,,,,,,
1558216541.692643,-0.321100,0.224249,0.762980,-0.039777,-0.029059,0.020580,-0.307708,-0.222374,-0.925130,-0.009308,-0.001228,-0.013911,-21.184433,-20.527191,-35.513577,,,,,,,
1558216541.712647,-0.321750,0.223842,0.763181,0.001897,0.012981,0.007137,-0.308338,-0.221977,-0.925016,-0.008144,-0.004662,-0.010348,-21.224762,-20.488577,-35.511795,,,,,,,
1558216541.732615,-0.321693,0.224046,0.763434,0.018883,-0.002971,0.002728,-0.308270,-0.222176,-0.924990,-0.009814,-0.001655,-0.016538,-21.222393,-20.492966,-35.510677,,,,,,,
1558216541.752620,-0.321987,0.224456,0.763650,0.028466,-0.001965,0.002746,-0.308514,-0.222576,-0.924813,-0.005649,-0.004307,-0.007087,-21.235918,-20.501471,-35.497684,,,,,,,
1558216541.772602,-0.322127,0.224780,0.763882,0.012536,0.010807,0.006058,-0.308621,-0.222892,-0.924701,-0.007236,-0.000909,0.006153,-21.239273,-20.519062,-35.485512,,,,,,,
1558216541.792588,-0.321989,0.224582,0.764065,-0.020464,0.013101,0.011392,-0.308507,-0.222699,-0.924786,-0.009639,-0.002276,0.000439,-21.235939,-20.519478,-35.487263,,,,,,,
1558216541.812572,-0.322399,0.224551,0.764171,0.012445,-0.020918,-0.002786,-0.308888,-0.222668,-0.924666,-0.007167,-0.005146,-0.003313,-21.251049,-20.507925,-35.484898,,,,,,,
1558216541.832557,-0.323324,0.225713,0.764103,0.050739,-0.041242,-0.028574,-0.309661,-0.223801,-0.924134,-0.005799,-0.008880,-0.011276,-21.275908,-20.538958,-35.452038,,,,,,,
1558216541.852519,-0.323498,0.226725,0.763694,0.026446,0.013842,-0.034472,-0.309750,-0.224788,-0.923864,-0.002109,-0.003728,-0.007593,-21.285706,-20.580856,-35.421848,,,,,,,
1558216541.872526,-0.322480,0.226803,0.763311,-0.017131,0.046880,-0.006432,-0.308803,-0.224863,-0.924163,0.000637,0.001154,-0.005784,-21.254761,-20.609818,-35.423592,,,,,,,
1558216541.892511,-0.322175,0.226037,0.763294,-0.024758,0.002553,0.012355,-0.308576,-0.224117,-0.924420,-0.007174,-0.001362,-0.018390,-21.227253,-20.586674,-35.453529,,,,,,,
1558216541.912470,-0.322594,0.226178,0.763564,0.042213,-0.027402,0.007852,-0.308953,-0.224254,-0.924261,-0.007819,-0.005101,-0.027766,-21.236675,-20.572750,-35.455967,,,,,,,
1558216541.932478,-0.323301,0.227871,0.764058,0.094471,-0.008688,-0.016483,-0.309486,-0.225904,-0.923681,-0.020272,-0.008837,-0.026484,-21.265469,-20.608807,-35.417751,,,,,,,
1558216541.952464,-0.324348,0.230058,0.764091,0.067828,-0.028665,-0.038049,-0.310294,-0.228034,-0.922886,-0.025537,-0.018319,-0.027218,-21.274866,-20.671324,-35.375648,,,,,,,
1558216541.972449,-0.326067,0.232019,0.763979,0.078527,-0.017113,-0.047537,-0.311736,-0.229943,-0.921926,-0.029313,-0.018867,-0.044551,-21.325977,-20.787800,-35.276478,,,,,,,
1558216541.992433,-0.325837,0.234272,0.763162,0.098899,0.009145,-0.087840,-0.311358,-0.232135,-0.921504,-0.029692,-0.016675,-0.044972,-21.323301,-20.857658,-35.236839,,,,,,,
1558216542.012417,-0.326072,0.236707,0.762180,0.073335,0.007174,-0.080406,-0.311393,-0.234503,-0.920893,-0.032190,-0.016520,-0.053152,-21.304182,-20.943638,-35.197384,,,,,,,
1558216542.032399,-0.326044,0.238500,0.761309,0.071249,0.006187,-0.069699,-0.311231,-0.236245,-0.920502,-0.037417,-0.020316,-0.066620,-21.269846,-21.076126,-35.139019,,,,,,,
1558216542.052358,-0.325533,0.241119,0.760460,0.146880,0.012098,-0.092003,-0.310562,-0.238789,-0.920071,-0.033661,-0.024242,-0.061985,-21.240131,-21.143131,-35.116730,,,,,,,
1558216542.072350,-0.326493,0.246401,0.759749,0.242384,-0.094153,-0.123906,-0.311036,-0.243915,-0.918565,-0.024413,-0.024532,-0.061598,-21.209965,-21.259235,-35.064827,,,,,,,
1558216542.092355,-0.329606,0.252365,0.759021,0.224041,-0.164862,-0.112854,-0.313418,-0.249695,-0.916200,-0.052290,-0.029190,-0.100738,-21.248512,-21.618586,-34.820938,,,,,,,
1558216542.112319,-0.333245,0.256878,0.759055,0.217521,-0.176361,-0.049978,-0.316378,-0.254062,-0.913979,-0.066099,-0.028683,-0.121498,-21.309250,-21.762146,-34.694160,,,,,,,
1558216542.132302,-0.335725,0.261944,0.759950,0.280696,-0.064653,-0.052061,-0.318215,-0.258958,-0.911965,-0.077903,-0.050246,-0.126487,-21.413380,-21.987785,-34.487167,,,,,,,
1558216542.152308,-0.335523,0.268756,0.759895,0.338676,0.037412,-0.159938,-0.317443,-0.265532,-0.910342,-0.081742,-0.050997,-0.121427,-21.404526,-22.165958,-34.378429,,,,,,,
1558216542.172277,-0.334444,0.276973,0.757735,0.360006,-0.004100,-0.277759,-0.315734,-0.273446,-0.908592,-0.069459,-0.049552,-0.112114,-21.333355,-22.390844,-34.276787,,,,,,,
1558216542.192266,-0.335219,0.285640,0.753990,0.363923,-0.120433,-0.305561,-0.315646,-0.281771,-0.906075,-0.056592,-0.034193,-0.115577,-21.173355,-22.929811,-34.018711,,,,,,,
1558216542.212263,-0.336583,0.295645,0.751302,0.467235,-0.091341,-0.279576,-0.315935,-0.291357,-0.902937,-0.045377,-0.032359,-0.121644,-21.130436,-23.222343,-33.846527,,,,,,,
