timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558974081.117026,-0.818897,1.446467,-0.874630,0.028162,-0.085151,0.058142,-0.090576,-0.992281,-0.084702,-0.001511,-0.012068,0.000733,-5.990101,-43.085514,13.424787,,,,,,,
1558974081.137015,-0.828397,1.445735,-0.866801,-0.003781,-0.089217,0.054875,-0.091911,-0.992190,-0.084329,0.002541,-0.016889,-0.014198,-6.012107,-43.075397,13.447422,,,,,,,
1558974081.157001,-0.829525,1.443847,-0.867308,-0.050494,-0.070009,0.012318,-0.093388,-0.991953,-0.085490,-0.020793,-0.000174,-0.014181,-6.063515,-43.078369,13.414772,,,,,,,
1558974081.176919,-0.823489,1.442808,-0.874253,-0.072715,-0.027607,0.015909,-0.093626,-0.991821,-0.086752,-0.022982,-0.003495,-0.003321,-6.055614,-43.094097,13.367723,,,,,,,
1558974081.196904,-0.836623,1.439602,-0.861331,-0.053486,0.013583,0.062239,-0.097118,-0.991406,-0.087645,-0.019963,-0.000232,0.002563,-6.127347,-43.094376,13.334114,,,,,,,
1558974081.216890,-0.846082,1.436493,-0.850790,-0.020306,0.074732,0.074604,-0.100249,-0.990995,-0.088765,-0.015916,0.006589,-0.007656,-6.297242,-43.083553,13.289860,,,,,,,
1558974081.236856,-0.852810,1.434378,-0.842758,-0.041805,0.044299,0.146895,-0.102423,-0.990709,-0.089467,-0.007639,0.006487,-0.024104,-6.437544,-43.077709,13.241493,,,,,,,
1558974081.256860,-0.857112,1.430140,-0.838049,-0.096252,0.017168,0.190366,-0.105980,-0.990124,-0.091774,0.005791,0.002194,-0.001076,-6.557981,-43.080273,13.173877,,,,,,,
1558974081.276847,-0.860852,1.426292,-0.833972,-0.112351,0.001477,0.243580,-0.109211,-0.989577,-0.093859,0.016804,0.011169,0.007540,-6.753931,-43.087250,13.051461,,,,,,,
1558974081.296828,-0.862650,1.422460,-0.831058,-0.114160,0.074342,0.190887,-0.112259,-0.989018,-0.096129,0.027054,0.031255,-0.003160,-6.887282,-43.086617,12.983712,,,,,,,
1558974081.316817,-0.856310,1.419729,-0.836164,-0.075829,0.034892,0.096583,-0.113688,-0.988611,-0.098608,0.027216,0.029184,-0.007334,-6.969225,-43.094967,12.912075,,,,,,,
1558974081.336804,-0.848993,1.419638,-0.843227,-0.021547,-0.005686,0.011887,-0.113030,-0.988597,-0.099496,0.016808,0.009151,0.007837,-7.016581,-43.126621,12.780079,,,,,,,
1558974081.356771,-0.850765,1.420606,-0.841832,0.042319,-0.024046,-0.025607,-0.112487,-0.988743,-0.098665,-0.001756,0.010517,0.013643,-6.985720,-43.128624,12.790190,,,,,,,
1558974081.376750,-0.858267,1.421814,-0.834844,0.066792,-0.023103,-0.015968,-0.112320,-0.988923,-0.097037,-0.004196,0.005555,0.008292,-6.954087,-43.119816,12.837059,,,,,,,
1558974081.396761,-0.865752,1.422760,-0.827368,0.026428,0.008840,-0.001815,-0.112330,-0.989063,-0.095587,-0.004445,-0.022580,0.001181,-6.939719,-43.088619,12.949076,,,,,,,
1558974081.416737,-0.868648,1.422086,-0.824233,-0.032143,0.017657,0.034524,-0.113116,-0.988963,-0.095693,-0.008542,-0.006520,0.004720,-6.960345,-43.083672,12.954481,,,,,,,
1558974081.436731,-0.869364,1.421224,-0.822910,-0.027804,0.038764,0.027257,-0.113835,-0.988835,-0.096161,-0.005427,-0.009624,0.007233,-6.998988,-43.082596,12.937230,,,,,,,
1558974081.456718,-0.874750,1.420793,-0.816769,-0.001220,0.036534,0.043272,-0.114679,-0.988771,-0.095820,-0.002554,-0.003646,0.011012,-7.055906,-43.074909,12.931900,,,,,,,
1558974081.476696,-0.883005,1.420613,-0.807650,0.020115,0.043802,0.030548,-0.115603,-0.988744,-0.094983,-0.000669,0.000829,0.010098,-7.100506,-43.058563,12.961897,,,,,,,
1558974081.496688,-0.882851,1.421825,-0.807152,0.006263,0.017379,-0.016697,-0.114663,-0.988924,-0.094240,0.010583,-0.026731,0.005006,-7.113904,-43.044624,13.000793,,,,,,,
1558974081.516659,-0.882427,1.422343,-0.807717,-0.020435,-0.008905,-0.015903,-0.114227,-0.989001,-0.093963,-0.002609,-0.014081,0.008087,-7.075678,-43.045948,13.017263,,,,,,,
1558974081.536660,-0.882287,1.422802,-0.807740,-0.028823,0.026011,-0.021981,-0.113863,-0.989069,-0.093691,-0.004255,-0.013617,0.013063,-7.059169,-43.045921,13.026298,,,,,,,
1558974081.556623,-0.881522,1.422199,-0.807894,-0.037403,0.037787,0.047522,-0.114252,-0.988980,-0.094157,-0.002279,-0.002185,0.011119,-7.058572,-43.045227,13.028935,,,,,,,
1558974081.576627,-0.881360,1.422518,-0.807131,-0.033050,0.049339,0.012399,-0.113994,-0.989027,-0.093975,0.018214,0.007139,0.013790,-7.104593,-43.041866,13.015018,,,,,,,
1558974081.596616,-0.882869,1.423684,-0.805172,0.016914,0.009909,-0.026375,-0.113244,-0.989198,-0.093070,0.005181,0.005922,0.020683,-7.090240,-43.045639,13.010349,,,,,,,
1558974081.616587,-0.889177,1.424842,-0.798718,0.069035,0.005433,-0.009294,-0.112939,-0.989368,-0.091632,0.002496,0.007434,0.017932,-7.061458,-43.033661,13.065526,,,,,,,
1558974081.636584,-0.886432,1.426588,-0.801068,0.052119,0.011767,-0.074377,-0.111348,-0.989620,-0.090850,0.006292,0.004772,-0.017305,-7.012198,-43.011925,13.163266,,,,,,,
1558974081.656573,-0.877820,1.427609,-0.810021,-0.026790,-0.031162,-0.078054,-0.109785,-0.989766,-0.091160,-0.005236,0.004399,-0.001262,-6.932292,-43.029388,13.148508,,,,,,,
1558974081.676546,-0.870926,1.427879,-0.817647,-0.035330,-0.022609,-0.042745,-0.108949,-0.989805,-0.091743,-0.008742,0.007139,0.006400,-6.901534,-43.038406,13.135163,,,,,,,
1558974081.696531,-0.870937,1.427442,-0.817536,-0.006462,0.026954,-0.018755,-0.109281,-0.989742,-0.092020,-0.011934,0.012142,-0.005148,-6.876712,-43.048714,13.114390,,,,,,,
1558974081.716530,-0.868321,1.426461,-0.819348,-0.009685,0.038662,0.024062,-0.109781,-0.989602,-0.092933,-0.003210,0.013421,-0.015191,-6.910504,-43.052437,13.084365,,,,,,,
1558974081.736502,-0.865247,1.425746,-0.821639,-0.018184,0.036567,0.006953,-0.110033,-0.989499,-0.093728,0.002855,0.013486,-0.014487,-6.931246,-43.056549,13.059826,,,,,,,
1558974081.756498,-0.858461,1.425594,-0.827996,-0.001221,0.006849,-0.014673,-0.109508,-0.989477,-0.094571,0.009945,0.013448,-0.006991,-6.944036,-43.071709,13.002927,,,,,,,
1558974081.776488,-0.856191,1.426505,-0.830596,0.031686,-0.030350,-0.035290,-0.108612,-0.989608,-0.094229,0.008789,0.015212,0.002157,-6.906147,-43.079533,12.997176,,,,,,,
1558974081.796473,-0.856432,1.428115,-0.830826,0.063751,-0.012620,-0.083138,-0.107432,-0.989838,-0.093159,-0.001699,0.024064,0.000981,-6.877738,-43.078682,13.015058,,,,,,,
1558974081.816459,-0.860712,1.430071,-0.826399,0.086205,0.021097,-0.075321,-0.106361,-0.990115,-0.091436,-0.010339,0.002322,0.002370,-6.790954,-43.064354,13.107714,,,,,,,
1558974081.836414,-0.865460,1.431440,-0.821009,0.059545,0.034010,-0.015430,-0.105762,-0.990306,-0.090051,-0.005581,-0.004705,-0.004324,-6.770510,-43.046917,13.175378,,,,,,,
1558974081.856410,-0.864955,1.431733,-0.820852,-0.002246,0.024841,-0.002755,-0.105496,-0.990346,-0.089916,-0.000385,-0.007090,-0.012699,-6.769178,-43.040817,13.195994,,,,,,,
1558974081.876416,-0.860991,1.430901,-0.824616,-0.045988,0.006079,0.020519,-0.105763,-0.990231,-0.090870,-0.004085,0.003307,-0.003276,-6.775603,-43.049831,13.163254,,,,,,,
1558974081.896381,-0.859473,1.429931,-0.826069,-0.034263,0.009183,0.017355,-0.106353,-0.990095,-0.091659,-0.005936,0.012785,0.006164,-6.796053,-43.057056,13.129030,,,,,,,
1558974081.916386,-0.859062,1.429953,-0.825991,0.011630,0.033237,-0.016561,-0.106298,-0.990098,-0.091687,-0.002421,0.010407,0.006314,-6.814596,-43.060112,13.109399,,,,,,,
1558974081.936372,-0.860160,1.430691,-0.824343,0.027613,0.027836,-0.037953,-0.105845,-0.990201,-0.091094,-0.004400,0.002210,0.002456,-6.809362,-43.054688,13.129912,,,,,,,
1558974081.956341,-0.860723,1.431247,-0.823264,0.009480,0.024787,-0.019845,-0.105479,-0.990279,-0.090676,-0.007238,-0.000429,0.003029,-6.800893,-43.050724,13.147266,,,,,,,
1558974081.976343,-0.858693,1.431227,-0.824873,-0.021413,0.022851,-0.009212,-0.105309,-0.990276,-0.090902,-0.000266,-0.001774,0.001577,-6.799291,-43.048988,13.153795,,,,,,,
1558974081.996329,-0.851786,1.431411,-0.831455,-0.046975,0.011335,-0.024291,-0.104542,-0.990302,-0.091508,0.004567,0.005927,0.004060,-6.781763,-43.060940,13.123695,,,,,,,
1558974082.016315,-0.845427,1.431074,-0.838061,-0.042810,-0.014046,-0.018125,-0.104208,-0.990255,-0.092392,-0.008448,0.015203,0.010360,-6.760443,-43.075428,13.087101,,,,,,,
1558974082.036300,-0.847801,1.431258,-0.835705,0.011586,0.016317,-0.020991,-0.104290,-0.990280,-0.092024,-0.009678,0.015534,0.014387,-6.756331,-43.078159,13.080215,,,,,,,
1558974082.056286,-0.852320,1.432047,-0.830707,0.045656,0.022494,-0.011295,-0.104117,-0.990390,-0.091037,-0.000543,0.009036,0.003254,-6.758059,-43.064350,13.124702,,,,,,,
1558974082.076256,-0.855165,1.432604,-0.828060,0.015663,-0.024883,0.009579,-0.103960,-0.990467,-0.090379,0.007982,-0.005932,-0.003066,-6.747277,-43.054874,13.161295,,,,,,,
1558974082.096256,-0.854693,1.432157,-0.829029,-0.032194,-0.013011,0.005384,-0.104251,-0.990405,-0.090719,-0.000318,0.003894,-0.002390,-6.748540,-43.052944,13.166979,,,,,,,
1558974082.116228,-0.854373,1.431780,-0.829306,-0.038438,0.011273,-0.034956,-0.104503,-0.990353,-0.090997,-0.011006,0.012219,0.016717,-6.759710,-43.057304,13.146967,,,,,,,
1558974082.136223,-0.856433,1.432209,-0.827089,0.001990,0.015327,-0.008192,-0.104369,-0.990412,-0.090503,-0.005143,0.006693,0.018817,-6.756240,-43.058956,13.143354,,,,,,,
1558974082.156199,-0.862831,1.432537,-0.820383,0.045544,0.007764,0.035543,-0.104699,-0.990457,-0.089622,0.002297,0.005472,0.010658,-6.762155,-43.051620,13.164312,,,,,,,
1558974082.176175,-0.865379,1.432931,-0.817873,0.030553,-0.019643,0.033130,-0.104630,-0.990512,-0.089102,0.013474,0.008883,-0.007196,-6.778021,-43.035648,13.208323,,,,,,,
1558974082.196156,-0.868497,1.432667,-0.815469,-0.004636,-0.046969,0.013622,-0.105108,-0.990475,-0.088945,-0.003306,-0.004184,-0.001509,-6.780421,-43.028561,13.230145,,,,,,,
1558974082.216166,-0.866195,1.432808,-0.818708,-0.016199,-0.035390,-0.058876,-0.104796,-0.990495,-0.089096,-0.011659,-0.008391,-0.000245,-6.780421,-43.028561,13.230145,,,,,,,
1558974082.236140,-0.865755,1.433110,-0.819652,-0.001257,-0.012176,-0.033014,-0.104529,-0.990536,-0.088948,-0.013299,-0.015369,0.002523,-6.747968,-43.034637,13.226969,,,,,,,
1558974082.256123,-0.867727,1.432740,-0.817488,0.014727,0.019535,0.023889,-0.104984,-0.990485,-0.088979,-0.008420,-0.008324,-0.010188,-6.743294,-43.032391,13.236669,,,,,,,
1558974082.276098,-0.867344,1.432253,-0.817464,-0.016120,0.018613,0.005705,-0.105318,-0.990418,-0.089331,-0.000838,-0.013625,-0.015024,-6.743294,-43.032391,13.236669,,,,,,,
1558974082.296114,-0.855956,1.431623,-0.828468,-0.046918,0.019760,-0.042352,-0.104764,-0.990331,-0.090933,-0.000888,0.006276,-0.007593,-6.768704,-43.051239,13.162197,,,,,,,
1558974082.316099,-0.849741,1.431796,-0.834488,-0.028874,0.014415,-0.018901,-0.104069,-0.990355,-0.091470,0.001133,0.001753,0.010019,-6.740618,-43.069004,13.118404,,,,,,,
1558974082.336084,-0.850151,1.431985,-0.833707,0.013694,0.023747,0.010049,-0.103965,-0.990381,-0.091303,0.003929,0.001963,0.012583,-6.735063,-43.070686,13.115757,,,,,,,
1558974082.356056,-0.851751,1.431949,-0.831721,0.013601,0.001569,0.022647,-0.104138,-0.990376,-0.091160,0.008252,0.011449,-0.011516,-6.739242,-43.064991,13.132294,,,,,,,
1558974082.376056,-0.846961,1.432074,-0.836754,-0.005563,-0.021659,-0.027772,-0.103607,-0.990394,-0.091576,0.006927,0.011802,-0.004310,-6.753372,-43.062386,13.133584,,,,,,,
1558974082.396041,-0.843096,1.432668,-0.841075,-0.001280,-0.018525,-0.037348,-0.102814,-0.990475,-0.091585,0.000656,0.003598,0.002687,-6.703993,-43.075802,13.114869,,,,,,,
1558974082.416027,-0.847391,1.432056,-0.836956,-0.002381,0.000605,0.029032,-0.103661,-0.990391,-0.091544,-0.012581,0.004002,-0.004724,-6.686907,-43.077446,13.118191,,,,,,,
1558974082.435993,-0.848336,1.430644,-0.835658,-0.021478,0.022909,0.033503,-0.104796,-0.990195,-0.092370,-0.006670,0.018179,-0.011863,-6.745692,-43.073055,13.102484,,,,,,,
1558974082.455980,-0.846342,1.429804,-0.837237,-0.018278,0.016522,0.014227,-0.105234,-0.990077,-0.093130,-0.001349,0.014033,-0.002558,-6.787027,-43.079460,13.060028,,,,,,,
1558974082.475976,-0.848222,1.429771,-0.835020,0.022231,0.023673,-0.009159,-0.105434,-0.990072,-0.092954,-0.005864,0.012060,0.004025,-6.807217,-43.080303,13.046738,,,,,,,
1558974082.495960,-0.851790,1.430423,-0.830867,0.049926,0.026690,-0.014446,-0.105279,-0.990164,-0.092152,-0.005957,0.007193,-0.002239,-6.816621,-43.069565,13.077256,,,,,,,
1558974082.515940,-0.855142,1.431101,-0.827062,0.027534,0.021543,-0.000633,-0.105081,-0.990258,-0.091358,-0.001060,0.001245,-0.000286,-6.813468,-43.063881,13.097589,,,,,,,
1558974082.535940,-0.856857,1.430551,-0.824887,-0.027854,0.027171,0.034609,-0.105649,-0.990182,-0.091534,-0.003421,0.001733,0.005826,-6.833579,-43.055729,13.113897,,,,,,,
1558974082.555926,-0.854476,1.429783,-0.826668,-0.048034,0.031475,0.014348,-0.106004,-0.990074,-0.092285,0.006654,-0.003334,0.012314,-6.866785,-43.057896,13.089411,,,,,,,
1558974082.575912,-0.852442,1.429351,-0.828344,-0.026810,0.011281,0.015239,-0.106138,-0.990013,-0.092782,0.006803,0.001549,0.015480,-6.876855,-43.063122,13.066919,,,,,,,
1558974082.595899,-0.854751,1.429879,-0.825963,0.027497,0.003555,-0.012551,-0.105958,-0.990088,-0.092193,0.003937,0.005087,0.013244,-6.883142,-43.063290,13.063053,,,,,,,
1558974082.615884,-0.859155,1.431031,-0.821474,0.057299,0.000221,-0.016830,-0.105498,-0.990249,-0.090980,0.000258,0.003997,0.005760,-6.861459,-43.049019,13.121364,,,,,,,
1558974082.635870,-0.863341,1.431850,-0.817167,0.034967,0.009861,-0.010350,-0.105262,-0.990363,-0.090011,0.000236,0.000494,0.002166,-6.855170,-43.042576,13.145760,,,,,,,
1558974082.655854,-0.861312,1.431670,-0.818952,-0.019361,0.005942,0.005584,-0.105214,-0.990338,-0.090341,-0.004985,0.000302,-0.011481,-6.844726,-43.034927,13.176223,,,,,,,
1558974082.675840,-0.859894,1.430839,-0.820352,-0.039589,0.009233,0.015208,-0.105710,-0.990222,-0.091027,-0.005877,0.000995,0.003167,-6.869589,-43.042160,13.139613,,,,,,,
1558974082.695807,-0.859505,1.430188,-0.820477,-0.020424,0.010188,0.014167,-0.106163,-0.990131,-0.091489,-0.006065,0.007938,-0.001437,-6.884208,-43.045124,13.122236,,,,,,,
1558974082.715787,-0.861246,1.429397,-0.818696,-0.014104,-0.000384,0.035424,-0.106916,-0.990020,-0.091814,-0.002322,0.010375,0.001360,-6.919843,-43.046608,13.098595,,,,,,,
1558974082.735798,-0.862286,1.428748,-0.817359,-0.005481,0.020672,0.010010,-0.107499,-0.989928,-0.092121,-0.001723,0.018752,-0.000424,-6.953921,-43.044975,13.085918,,,,,,,
1558974082.755778,-0.863719,1.428692,-0.815612,0.016837,0.011047,0.013139,-0.107674,-0.989920,-0.092003,-0.000191,0.016989,0.001732,-6.953921,-43.044975,13.085918,,,,,,,
1558974082.775754,-0.870008,1.428936,-0.809073,0.047703,0.013009,0.020656,-0.108065,-0.989955,-0.091168,0.003283,0.013011,0.001324,-6.979023,-43.038662,13.093316,,,,,,,
1558974082.795753,-0.871739,1.429726,-0.807083,0.042415,0.002397,-0.026428,-0.107625,-0.990066,-0.090478,0.003804,0.000122,-0.006583,-6.987493,-43.020439,13.148560,,,,,,,
1558974082.815714,-0.872007,1.430241,-0.807018,0.008280,-0.013260,-0.013793,-0.107258,-0.990138,-0.090121,-0.005123,0.000148,-0.004514,-6.987493,-43.020439,13.148560,,,,,,,
1558974082.835721,-0.876721,1.429473,-0.802453,-0.004552,-0.002531,0.048226,-0.108266,-0.990030,-0.090100,-0.007288,0.012140,0.005460,-6.965416,-43.018677,13.166016,,,,,,,
1558974082.855692,-0.881257,1.428510,-0.797421,0.006240,0.037563,0.037943,-0.109409,-0.989894,-0.090215,-0.000790,0.019405,-0.002757,-7.043656,-43.005627,13.167042,,,,,,,
1558974082.875697,-0.883978,1.428291,-0.793971,0.015806,0.025862,0.021823,-0.109822,-0.989863,-0.090054,0.002232,0.012660,0.000348,-7.043656,-43.005627,13.167042,,,,,,,
1558974082.895683,-0.887130,1.428936,-0.790540,0.027501,0.010968,-0.000733,-0.109611,-0.989955,-0.089305,0.004234,-0.004506,0.004481,-7.086276,-42.996288,13.174664,,,,,,,
1558974082.915638,-0.890776,1.429245,-0.786670,0.026404,0.005705,0.009893,-0.109698,-0.989998,-0.088712,-0.002759,0.006295,0.002057,-7.083440,-42.983227,13.218759,,,,,,,
1558974082.935653,-0.896067,1.428796,-0.781256,0.013572,0.005862,0.044032,-0.110512,-0.989935,-0.088408,-0.003547,0.011938,-0.000948,-7.083440,-42.983227,13.218759,,,,,,,
1558974082.955639,-0.899920,1.428389,-0.776969,0.021113,0.021639,0.018565,-0.111168,-0.989877,-0.088232,0.001656,0.009271,0.000723,-7.138071,-42.967846,13.239333,,,,,,,
1558974082.975605,-0.903831,1.428526,-0.772754,0.030634,0.003620,0.018400,-0.111406,-0.989897,-0.087713,0.008333,-0.001146,0.006032,-7.171056,-42.955692,13.260931,,,,,,,
1558974082.995611,-0.908190,1.428825,-0.768223,0.024265,0.007878,0.016300,-0.111554,-0.989939,-0.087044,0.008328,-0.003896,0.005791,-7.171056,-42.955692,13.260931,,,,,,,
1558974083.015596,-0.908394,1.429021,-0.767828,0.003998,0.003783,0.034391,-0.111418,-0.989967,-0.086902,0.018812,0.003150,-0.005276,-7.189038,-42.938656,13.306295,,,,,,,
1558974083.035572,-0.909264,1.428606,-0.766814,0.005066,0.008016,0.040836,-0.111818,-0.989908,-0.087057,0.027238,0.004236,-0.002100,-7.199246,-42.938786,13.300356,,,,,,,
1558974083.055566,-0.911169,1.429172,-0.764526,0.050912,0.016185,0.009985,-0.111541,-0.989988,-0.086501,0.034423,-0.002871,-0.002046,-7.186404,-42.941013,13.300112,,,,,,,
1558974083.075553,-0.911219,1.431521,-0.764380,0.077472,-0.015717,-0.025539,-0.109707,-0.990317,-0.085070,0.034344,-0.010705,0.001665,-7.155003,-42.927536,13.360409,,,,,,,
1558974083.095525,-0.915004,1.433649,-0.761293,0.074196,-0.043189,-0.030080,-0.108358,-0.990610,-0.083369,0.027593,-0.038687,0.006846,-7.055435,-42.919834,13.437876,,,,,,,
1558974083.115524,-0.920944,1.434545,-0.755506,0.047670,0.005646,0.019478,-0.108145,-0.990732,-0.082187,-0.002878,-0.080481,-0.028470,-7.030017,-42.909378,13.484510,,,,,,,
1558974083.135511,-0.927853,1.433506,-0.748247,-0.016253,0.021944,0.091115,-0.109533,-0.990591,-0.082054,-0.006556,-0.124384,-0.048424,-7.033337,-42.901768,13.506988,,,,,,,
1558974083.155476,-0.929104,1.431869,-0.746535,-0.044913,0.027316,0.048438,-0.110935,-0.990365,-0.082888,0.009113,-0.199607,-0.048887,-7.138167,-42.888000,13.495687,,,,,,,
1558974083.175481,-0.924103,1.431507,-0.750779,-0.023435,0.047164,-0.033564,-0.110805,-0.990315,-0.083658,0.018016,-0.259014,-0.050131,-7.174374,-42.891708,13.464679,,,,,,,
1558974083.195468,-0.906277,1.432364,-0.766242,-0.102761,0.154181,-0.139368,-0.108628,-0.990434,-0.085096,0.027039,-0.465636,-0.041735,-7.168483,-42.903038,13.431677,,,,,,,
1558974083.215452,-0.858176,1.431416,-0.810876,-0.376174,0.191520,-0.163785,-0.105122,-0.990302,-0.090835,0.044498,-0.541390,-0.009385,-7.083227,-42.966713,13.272438,,,,,,,
1558974083.235437,-0.782345,1.426680,-0.883980,-0.616750,0.167339,-0.215457,-0.101243,-0.989633,-0.101863,0.058991,-0.547186,0.013545,-7.015882,-43.058338,13.008649,,,,,,,
1558974083.255424,-0.681163,1.420965,-0.981147,-0.722395,0.322986,-0.409431,-0.093996,-0.988796,-0.115960,0.045137,-0.548908,0.034249,-6.766004,-43.344963,12.161556,,,,,,,
1558974083.275409,-0.569301,1.412939,-1.087099,-0.851171,0.339545,-0.391226,-0.084739,-0.987566,-0.132408,0.066718,-0.524900,0.023979,-6.477400,-43.582897,11.447388,,,,,,,
1558974083.295387,-0.477058,1.400816,-1.175125,-0.875130,0.215073,-0.303822,-0.077674,-0.985588,-0.150276,0.083121,-0.530083,0.024864,-6.352081,-43.703941,11.049173,,,,,,,
1558974083.315377,-0.389429,1.390293,-1.260847,-0.728032,0.140926,-0.599084,-0.068159,-0.983753,-0.166083,0.034437,-0.442180,-0.004800,-5.945500,-44.036800,9.893391,,,,,,,
1558974083.335366,-0.279732,1.383301,-1.369577,-0.631770,0.129358,-0.930089,-0.051464,-0.982474,-0.179154,-0.032139,-0.402139,-0.012817,-5.504026,-44.197170,9.422514,,,,,,,
1558974083.355326,-0.160996,1.375154,-1.487742,-0.651792,0.140926,-1.039962,-0.031162,-0.980923,-0.191883,-0.089398,-0.363895,-0.003796,-4.908726,-44.357151,8.989770,,,,,,,
1558974083.375309,-0.045514,1.365027,-1.603459,-0.583723,0.075935,-1.144091,-0.009296,-0.978904,-0.204109,-0.108517,-0.234063,-0.000755,-3.539697,-44.654411,8.119243,,,,,,,
1558974083.395313,0.069476,1.355231,-1.719734,-0.406858,0.072722,-1.258219,0.014849,-0.976856,-0.213384,-0.134753,-0.201413,0.002339,-2.757003,-44.774460,7.753335,,,,,,,
1558974083.415293,0.181216,1.345789,-1.831666,-0.278793,0.170346,-1.261452,0.040211,-0.974792,-0.219461,-0.186878,-0.187348,-0.034064,-1.921189,-44.864925,7.477662,,,,,,,
1558974083.435270,0.282712,1.334530,-1.932037,-0.305345,0.193756,-1.250573,0.065298,-0.972219,-0.224782,-0.197820,-0.079066,-0.051341,-0.262650,-44.968998,7.084356,,,,,,,
1558974083.455281,0.374158,1.320028,-2.021265,-0.357219,0.284945,-1.241201,0.090695,-0.968722,-0.230980,-0.199308,-0.107129,-0.016746,0.835170,-45.007042,6.792388,,,,,,,
1558974083.475253,0.445562,1.304192,-2.089078,-0.401366,0.245380,-0.992853,0.113541,-0.964671,-0.237736,-0.197251,-0.117803,-0.025616,1.366722,-45.017757,6.633346,,,,,,,
1558974083.495237,0.485262,1.289119,-2.128777,-0.431260,-0.004648,-0.773200,0.129655,-0.960591,-0.245876,-0.177064,0.072804,-0.017811,2.620372,-45.038788,6.091743,,,,,,,
1558974083.515236,0.526957,1.274134,-2.173383,-0.266071,-0.069340,-1.043801,0.147014,-0.956318,-0.252672,-0.202922,0.151066,0.026553,3.391922,-45.033504,5.739885,,,,,,,
1558974083.535222,0.589535,1.259507,-2.239421,-0.013046,0.034635,-1.310583,0.170287,-0.951940,-0.254585,-0.243240,0.138707,0.051796,3.883955,-45.007107,5.634095,,,,,,,
1558974083.555208,0.656287,1.244787,-2.306226,-0.025371,0.216654,-1.210627,0.195419,-0.947328,-0.253734,-0.287460,0.065019,-0.011266,5.597553,-44.828171,5.618744,,,,,,,
1558974083.575184,0.693608,1.228919,-2.342632,-0.407591,0.066029,-0.785316,0.214335,-0.942127,-0.257794,-0.189616,0.107090,-0.022480,6.334429,-44.736420,5.567364,,,,,,,
1558974083.595179,0.694986,1.212270,-2.346340,-0.667470,-0.177428,-0.513469,0.224704,-0.936415,-0.269509,-0.182880,0.159087,0.016808,6.858925,-44.691139,5.303314,,,,,,,
1558974083.615166,0.695279,1.195456,-2.349365,-0.534852,-0.051490,-0.652020,0.234837,-0.930383,-0.281495,-0.218434,0.287576,0.128495,7.620762,-44.663460,4.423460,,,,,,,
1558974083.635120,0.715657,1.180357,-2.368977,-0.221849,0.206632,-0.825460,0.249713,-0.924742,-0.287221,-0.229694,0.278318,0.106038,8.089571,-44.610016,4.119909,,,,,,,
1558974083.655135,0.744350,1.167974,-2.394122,-0.129274,0.256021,-0.693593,0.265589,-0.919958,-0.288339,-0.214349,0.293570,0.070260,8.623460,-44.521439,3.993202,,,,,,,
1558974083.675122,0.757722,1.158470,-2.405869,-0.213399,0.059246,-0.395535,0.275417,-0.916191,-0.291100,-0.080532,0.332878,0.062813,9.453677,-44.365547,3.846326,,,,,,,
1558974083.695083,0.762580,1.151243,-2.410781,-0.150861,0.025246,-0.292249,0.281395,-0.913271,-0.294539,-0.040520,0.395433,0.093565,9.691086,-44.326149,3.707194,,,,,,,
1558974083.715092,0.772289,1.145556,-2.419632,-0.049304,0.115482,-0.382054,0.287861,-0.910940,-0.295509,-0.046985,0.393102,0.094535,9.886178,-44.291031,3.610538,,,,,,,
1558974083.735080,0.788833,1.138306,-2.435077,-0.042753,0.093014,-0.540275,0.297388,-0.907925,-0.295352,0.043188,0.381084,0.056522,10.199522,-44.222412,3.579921,,,,,,,
1558974083.755054,0.803518,1.128330,-2.451686,-0.114531,-0.083252,-0.622094,0.308197,-0.903699,-0.297226,0.082901,0.447613,0.106995,10.920264,-44.054935,3.518294,,,,,,,
1558974083.775050,0.816067,1.118515,-2.469644,-0.006384,-0.214893,-0.624335,0.318349,-0.899452,-0.299398,0.065119,0.465386,0.128362,11.337839,-43.956116,3.432392,,,,,,,
1558974083.795035,0.832186,1.111422,-2.491979,0.195882,-0.179917,-0.556576,0.327842,-0.896330,-0.298515,0.013573,0.500838,0.116997,11.758474,-43.848469,3.393754,,,,,,,
1558974083.815021,0.849276,1.108432,-2.514238,0.293783,-0.107229,-0.376437,0.334907,-0.895000,-0.294638,0.037346,0.485302,0.077948,12.464894,-43.636562,3.597833,,,,,,,
1558974083.835002,0.864131,1.107842,-2.531801,0.245914,-0.022173,-0.212312,0.339648,-0.894737,-0.289973,0.054899,0.482201,0.073482,12.624283,-43.580887,3.715105,,,,,,,
1558974083.854978,0.870854,1.108319,-2.540007,0.098701,-0.041233,-0.044992,0.341264,-0.894950,-0.287409,0.090911,0.510032,0.119913,12.874275,-43.483006,3.993651,,,,,,,
